# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
58 2.500000e-01 7.653356e+01 1.150705e+00 5.420369e-02 8.289188e-01 9.494036e-01 1.640564e-02 6.973941e-01
58 2.500000e-01 7.720403e+01 1.150270e+00 5.365610e-02 8.282772e-01 9.492370e-01 1.577657e-02 6.975688e-01
58 2.500000e-01 7.787450e+01 1.149831e+00 5.310792e-02 8.276316e-01 9.490704e-01 1.514375e-02 6.977426e-01
58 2.500000e-01 7.854497e+01 1.149315e+00 5.246800e-02 8.268769e-01 9.488766e-01 1.440358e-02 6.979437e-01
58 2.500000e-01 7.921544e+01 1.148652e+00 5.165094e-02 8.259087e-01 9.486308e-01 1.345295e-02 6.981976e-01
58 2.500000e-01 7.988591e+01 1.147980e+00 5.082977e-02 8.249308e-01 9.483843e-01 1.249325e-02 6.984497e-01
58 2.500000e-01 8.055638e+01 1.147299e+00 5.000484e-02 8.239427e-01 9.481381e-01 1.152343e-02 6.986995e-01
58 2.500000e-01 8.122685e+01 1.146610e+00 4.917717e-02 8.229455e-01 9.478928e-01 1.054478e-02 6.989481e-01
58 2.500000e-01 8.189732e+01 1.145911e+00 4.834408e-02 8.219379e-01 9.476472e-01 9.554446e-03 6.991944e-01
58 2.500000e-01 8.256779e+01 1.145204e+00 4.750770e-02 8.209208e-01 9.474031e-01 8.555114e-03 6.994392e-01
58 2.500000e-01 8.323826e+01 1.144489e+00 4.666758e-02 8.198938e-01 9.471582e-01 7.544816e-03 6.996819e-01
58 2.500000e-01 8.390872e+01 1.143764e+00 4.582357e-02 8.188561e-01 9.469146e-01 6.524205e-03 6.999224e-01
58 2.500000e-01 8.457919e+01 1.143194e+00 4.516053e-02 8.180394e-01 9.467251e-01 5.719960e-03 7.001089e-01
58 2.500000e-01 8.524966e+01 1.142892e+00 4.481196e-02 8.176073e-01 9.466257e-01 5.294681e-03 7.002063e-01
58 2.500000e-01 8.592013e+01 1.142588e+00 4.446310e-02 8.171750e-01 9.465264e-01 4.867971e-03 7.003033e-01
58 2.500000e-01 8.659060e+01 1.142283e+00 4.411292e-02 8.167404e-01 9.464273e-01 4.439116e-03 7.004003e-01
58 2.500000e-01 8.726107e+01 1.141977e+00 4.376149e-02 8.163030e-01 9.463278e-01 4.008234e-03 7.004967e-01
58 2.500000e-01 8.793154e+01 1.141669e+00 4.341036e-02 8.158647e-01 9.462291e-01 3.575623e-03 7.005931e-01
58 2.500000e-01 8.860201e+01 1.141360e+00 4.305816e-02 8.154243e-01 9.461305e-01 3.140986e-03 7.006885e-01
58 2.500000e-01 8.927248e+01 1.141050e+00 4.270595e-02 8.149828e-01 9.460323e-01 2.705157e-03 7.007846e-01
58 2.500000e-01 8.994295e+01 1.140738e+00 4.235137e-02 8.145384e-01 9.459335e-01 2.266109e-03 7.008796e-01
58 2.500000e-01 9.061342e+01 1.140445e+00 4.202008e-02 8.141223e-01 9.458416e-01 1.854956e-03 7.009682e-01
58 2.500000e-01 9.128389e+01 1.140182e+00 4.172325e-02 8.137484e-01 9.457594e-01 1.485229e-03 7.010472e-01
58 2.500000e-01 9.195436e+01 1.139919e+00 4.142594e-02 8.133733e-01 9.456783e-01 1.114845e-03 7.011261e-01
58 2.500000e-01 9.262483e+01 1.139654e+00 4.112846e-02 8.129967e-01 9.455964e-01 7.419586e-04 7.012044e-01
58 2.500000e-01 9.329530e+01 1.139388e+00 4.082972e-02 8.126192e-01 9.455150e-01 3.684163e-04 7.012832e-01
58 2.500000e-01 9.396577e+01 1.139122e+00 4.053152e-02 8.122400e-01 9.454339e-01 -6.854534e-06 7.013609e-01
58 2.500000e-01 9.463624e+01 1.138854e+00 4.023063e-02 8.118598e-01 9.453530e-01 -3.837943e-04 7.014391e-01
58 2.500000e-01 9.530671e+01 1.138585e+00 3.993058e-02 8.114783e-01 9.452715e-01 -7.620454e-04 7.015166e-01
58 2.500000e-01 9.597718e+01 1.138315e+00 3.962994e-02 8.110956e-01 9.451905e-01 -1.141548e-03 7.015944e-01
58 2.500000e-01 9.664765e+01 1.138074e+00 3.936028e-02 8.107508e-01 9.451186e-01 -1.483142e-03 7.016637e-01
58 2.500000e-01 9.731812e+01 1.137866e+00 3.912997e-02 8.104568e-01 9.450569e-01 -1.774788e-03 7.017223e-01
58 2.500000e-01 9.798859e+01 1.137659e+00 3.889930e-02 8.101619e-01 9.449953e-01 -2.067268e-03 7.017812e-01
58 2.500000e-01 9.865906e+01 1.137450e+00 3.866827e-02 8.098661e-01 9.449340e-01 -2.361178e-03 7.018397e-01
58 2.500000e-01 9.932953e+01 1.137242e+00 3.843784e-02 8.095696e-01 9.448734e-01 -2.654731e-03 7.018981e-01
58 2.500000e-01 1.000000e+02 1.137032e+00 3.820598e-02 8.092724e-01 9.448121e-01 -2.950668e-03 7.019566e-01
59 2.500000e-01 1.000000e-01 7.516150e-01 1.807394e-01 2.820658e-01 5.856924e-01 3.009343e-01 2.509716e-01
59 2.500000e-01 7.704698e-01 9.316310e-01 2.068480e-01 4.594291e-01 7.785798e-01 4.417276e-01 3.031329e-01
59 2.500000e-01 1.440940e+00 1.031978e+00 2.145393e-01 5.953681e-01 8.973957e-01 5.261106e-01 3.477064e-01
59 2.500000e-01 2.111409e+00 1.089845e+00 2.085696e-01 7.166954e-01 9.778763e-01 5.832407e-01 3.989371e-01
59 2.500000e-01 2.781879e+00 1.126489e+00 1.980608e-01 8.092603e-01 1.029595e+00 6.134484e-01 4.425796e-01
59 2.500000e-01 3.452349e+00 1.152378e+00 1.866571e-01 8.723591e-01 1.061171e+00 6.207008e-01 4.744669e-01
59 2.500000e-01 4.122819e+00 1.169513e+00 1.740897e-01 9.115123e-01 1.077560e+00 6.089108e-01 4.970011e-01
59 2.500000e-01 4.793289e+00 1.178003e+00 1.595247e-01 9.328741e-01 1.082119e+00 5.817533e-01 5.135230e-01
59 2.500000e-01 5.463758e+00 1.178676e+00 1.428123e-01 9.414185e-01 1.077842e+00 5.428226e-01 5.262280e-01
59 2.500000e-01 6.134228e+00 1.176584e+00 1.268224e-01 9.454016e-01 1.070911e+00 5.004220e-01 5.392172e-01
59 2.500000e-01 6.804698e+00 1.179339e+00 1.208270e-01 9.528864e-01 1.070924e+00 4.803562e-01 5.516075e-01
59 2.500000e-01 7.475168e+00 1.181035e+00 1.150726e-01 9.586273e-01 1.070261e+00 4.599881e-01 5.631174e-01
59 2.500000e-01 8.145638e+00 1.182034e+00 1.094368e-01 9.632003e-01 1.069182e+00 4.389315e-01 5.742117e-01
59 2.500000e-01 8.816107e+00 1.182531e+00 1.040040e-01 9.668208e-01 1.067869e+00 4.174535e-01 5.848898e-01
59 2.500000e-01 9.486577e+00 1.182682e+00 9.884298e-02 9.696586e-01 1.066447e+00 3.957655e-01 5.951459e-01
59 2.500000e-01 1.015705e+01 1.182605e+00 9.400880e-02 9.718502e-01 1.065005e+00 3.740339e-01 6.049763e-01
59 2.500000e-01 1.082752e+01 1.182387e+00 8.953857e-02 9.735047e-01 1.063590e+00 3.523822e-01 6.143765e-01
59 2.500000e-01 1.149799e+01 1.182087e+00 8.545816e-02 9.747095e-01 1.062229e+00 3.309083e-01 6.233431e-01
59 2.500000e-01 1.216846e+01 1.181740e+00 8.177948e-02 9.755291e-01 1.060929e+00 3.096821e-01 6.318710e-01
59 2.500000e-01 1.283893e+01 1.181500e+00 7.961416e-02 9.758769e-01 1.060119e+00 2.961047e-01 6.371545e-01
59 2.500000e-01 1.350940e+01 1.181253e+00 7.764137e-02 9.760928e-01 1.059341e+00 2.828412e-01 6.421862e-01
59 2.500000e-01 1.417987e+01 1.180996e+00 7.582843e-02 9.761882e-01 1.058578e+00 2.697194e-01 6.470357e-01
59 2.500000e-01 1.485034e+01 1.180725e+00 7.417071e-02 9.761677e-01 1.057829e+00 2.567477e-01 6.517020e-01
59 2.500000e-01 1.552081e+01 1.180435e+00 7.266235e-02 9.760360e-01 1.057088e+00 2.439308e-01 6.561866e-01
59 2.500000e-01 1.619128e+01 1.180123e+00 7.129741e-02 9.757908e-01 1.056350e+00 2.312744e-01 6.604871e-01
59 2.500000e-01 1.686174e+01 1.179780e+00 7.006872e-02 9.754340e-01 1.055612e+00 2.187831e-01 6.646048e-01
59 2.500000e-01 1.753221e+01 1.179399e+00 6.896746e-02 9.749600e-01 1.054867e+00 2.064588e-01 6.685399e-01
59 2.500000e-01 1.820268e+01 1.178971e+00 6.798774e-02 9.743686e-01 1.054112e+00 1.943357e-01 6.722850e-01
59 2.500000e-01 1.887315e+01 1.178626e+00 6.734633e-02 9.738609e-01 1.053555e+00 1.856506e-01 6.748880e-01
59 2.500000e-01 1.954362e+01 1.178249e+00 6.675923e-02 9.732849e-01 1.052987e+00 1.770570e-01 6.773980e-01
59 2.500000e-01 2.021409e+01 1.177834e+00 6.622225e-02 9.726376e-01 1.052405e+00 1.685553e-01 6.798140e-01
59 2.500000e-01 2.088456e+01 1.177044e+00 6.585747e-02 9.713456e-01 1.051412e+00 1.599655e-01 6.817648e-01
59 2.500000e-01 2.155503e+01 1.175530e+00 6.579071e-02 9.688169e-01 1.049592e+00 1.511040e-01 6.828650e-01
59 2.500000e-01 2.222550e+01 1.173997e+00 6.575114e-02 9.662573e-01 1.047789e+00 1.423500e-01 6.839081e-01
59 2.500000e-01 2.289597e+01 1.172437e+00 6.573665e-02 9.636602e-01 1.045996e+00 1.337042e-01 6.848935e-01
59 2.500000e-01 2.356644e+01 1.170847e+00 6.574303e-02 9.610214e-01 1.044212e+00 1.251652e-01 6.858224e-01
59 2.500000e-01 2.423691e+01 1.169249e+00 6.576586e-02 9.583810e-01 1.042462e+00 1.168859e-01 6.866779e-01
59 2.500000e-01 2.490738e+01 1.168305e+00 6.578594e-02 9.568269e-01 1.041448e+00 1.121340e-01 6.871483e-01
59 2.500000e-01 2.557785e+01 1.167345e+00 6.580973e-02 9.552535e-01 1.040433e+00 1.074159e-01 6.876005e-01
59 2.500000e-01 2.624832e+01 1.166370e+00 6.583643e-02 9.536597e-01 1.039416e+00 1.027315e-01 6.880337e-01
59 2.500000e-01 2.691879e+01 1.165377e+00 6.586576e-02 9.520448e-01 1.038395e+00 9.808064e-02 6.884476e-01
59 2.500000e-01 2.758926e+01 1.164367e+00 6.589735e-02 9.504067e-01 1.037370e+00 9.346342e-02 6.888429e-01
59 2.500000e-01 2.825973e+01 1.163337e+00 6.593031e-02 9.487438e-01 1.036340e+00 8.887815e-02 6.892196e-01
59 2.500000e-01 2.893020e+01 1.162287e+00 6.596363e-02 9.470574e-01 1.035305e+00 8.432651e-02 6.895776e-01
59 2.500000e-01 2.960067e+01 1.161216e+00 6.599736e-02 9.453434e-01 1.034264e+00 7.980824e-02 6.899164e-01
59 2.500000e-01 3.027114e+01 1.160267e+00 6.622934e-02 9.441567e-01 1.032972e+00 7.604384e-02 6.900722e-01
59 2.500000e-01 3.094161e+01 1.159359e+00 6.655449e-02 9.431959e-01 1.031554e+00 7.263780e-02 6.901330e-01
59 2.500000e-01 3.161208e+01 1.158427e+00 6.687853e-02 9.422073e-01 1.030126e+00 6.926680e-02 6.901743e-01
59 2.500000e-01 3.228255e+01 1.157469e+00 6.720093e-02 9.411899e-01 1.028685e+00 6.593013e-02 6.901951e-01
59 2.500000e-01 3.295302e+01 1.156485e+00 6.752071e-02 9.401433e-01 1.027232e+00 6.262898e-02 6.901972e-01
59 2.500000e-01 3.362349e+01 1.155474e+00 6.783697e-02 9.390658e-01 1.025765e+00 5.936122e-02 6.901783e-01
59 2.500000e-01 3.429396e+01 1.154433e+00 6.815007e-02 9.379557e-01 1.024282e+00 5.612755e-02 6.901388e-01
59 2.500000e-01 3.496443e+01 1.153363e+00 6.845829e-02 9.368134e-01 1.022783e+00 5.292821e-02 6.900796e-01
59 2.500000e-01 3.563490e+01 1.152262e+00 6.876126e-02 9.356363e-01 1.021267e+00 4.976177e-02 6.899999e-01
59 2.500000e-01 3.630537e+01 1.151184e+00 6.904438e-02 9.344843e-01 1.019807e+00 4.677820e-02 6.899065e-01
59 2.500000e-01 3.697584e+01 1.150538e+00 6.920797e-02 9.337930e-01 1.018941e+00 4.504085e-02 6.898423e-01
59 2.500000e-01 3.764631e+01 1.149881e+00 6.936923e-02 9.330903e-01 1.018070e+00 4.331326e-02 6.897715e-01
59 2.500000e-01 3.831678e+01 1.149213e+00 6.952822e-02 9.323755e-01 1.017191e+00 4.159617e-02 6.896943e-01
59 2.500000e-01 3.898725e+01 1.148534e+00 6.968492e-02 9.316499e-01 1.016306e+00 3.988981e-02 6.896108e-01
59 2.500000e-01 3.965772e+01 1.147845e+00 6.983963e-02 9.309123e-01 1.015414e+00 3.819323e-02 6.895206e-01
59 2.500000e-01 4.032819e+01 1.147145e+00 6.999132e-02 9.301623e-01 1.014516e+00 3.650665e-02 6.894249e-01
59 2.500000e-01 4.099866e+01 1.146433e+00 7.013991e-02 9.294003e-01 1.013610e+00 3.483009e-02 6.893216e-01
59 2.500000e-01 4.166913e+01 1.145711e+00 7.028657e-02 9.286270e-01 1.012697e+00 3.316402e-02 6.892118e-01
59 2.500000e-01 4.233960e+01 1.144979e+00 7.042915e-02 9.278455e-01 1.011781e+00 3.151774e-02 6.890969e-01
59 2.500000e-01 4.301007e+01 1.144266e+00 7.056275e-02 9.270822e-01 1.010894e+00 2.994370e-02 6.889800e-01
59 2.500000e-01 4.368054e+01 1.143541e+00 7.069385e-02 9.263072e-01 1.009999e+00 2.837825e-02 6.888566e-01
59 2.500000e-01 4.435101e+01 1.142806e+00 7.082209e-02 9.255205e-01 1.009096e+00 2.682185e-02 6.887283e-01
59 2.500000e-01 4.502148e+01 1.142383e+00 7.116362e-02 9.248025e-01 1.008281e+00 2.503633e-02 6.885344e-01
59 2.500000e-01 4.569195e+01 1.142010e+00 7.154194e-02 9.240872e-01 1.007476e+00 2.321386e-02 6.883233e-01
59 2.500000e-01 4.636242e+01 1.141621e+00 7.191488e-02 9.233592e-01 1.006661e+00 2.140355e-02 6.881073e-01
59 2.500000e-01 4.703289e+01 1.141217e+00 7.228225e-02 9.226179e-01 1.005838e+00 1.960444e-02 6.878852e-01
59 2.500000e-01 4.770336e+01 1.140799e+00 7.264459e-02 9.218643e-01 1.005005e+00 1.781678e-02 6.876582e-01
59 2.500000e-01 4.837383e+01 1.140357e+00 7.300815e-02 9.210813e-01 1.004146e+00 1.600218e-02 6.874193e-01
59 2.500000e-01 4.904430e+01 1.139851e+00 7.340190e-02 9.202027e-01 1.003187e+00 1.401830e-02 6.871506e-01
59 2.500000e-01 4.971477e+01 1.139326e+00 7.378757e-02 9.193081e-01 1.002217e+00 1.204801e-02 6.868747e-01
59 2.500000e-01 5.038523e+01 1.138782e+00 7.416585e-02 9.183973e-01 1.001235e+00 1.009202e-02 6.865910e-01
59 2.500000e-01 5.105570e+01 1.138217e+00 7.453647e-02 9.174694e-01 1.000239e+00 8.150339e-03 6.863003e-01
59 2.500000e-01 5.172617e+01 1.137633e+00 7.489970e-02 9.165248e-01 9.992301e-01 6.221771e-03 6.860021e-01
59 2.500000e-01 5.239664e+01 1.137029e+00 7.525465e-02 9.155617e-01 9.982088e-01 4.306793e-03 6.856971e-01
59 2.500000e-01 5.306711e+01 1.136405e+00 7.560194e-02 9.145827e-01 9.971740e-01 2.405167e-03 6.853844e-01
59 2.500000e-01 5.373758e+01 1.135762e+00 7.594115e-02 9.135855e-01 9.961258e-01 5.176067e-04 6.850643e-01
59 2.500000e-01 5.440805e+01 1.135173e+00 7.623425e-02 9.126880e-01 9.951849e-01 -1.143217e-03 6.847742e-01
59 2.500000e-01 5.507852e+01 1.134869e+00 7.638004e-02 9.122286e-01 9.947049e-01 -1.980305e-03 6.846251e-01
59 2.500000e-01 5.574899e+01 1.134562e+00 7.652524e-02 9.117655e-01 9.942221e-01 -2.814531e-03 6.844742e-01
59 2.500000e-01 5.641946e+01 1.134250e+00 7.666746e-02 9.113001e-01 9.937366e-01 -3.645897e-03 6.843222e-01
59 2.500000e-01 5.708993e+01 1.133934e+00 7.680866e-02 9.108292e-01 9.932477e-01 -4.474401e-03 6.841688e-01
59 2.500000e-01 5.776040e+01 1.133613e+00 7.694799e-02 9.103562e-01 9.927563e-01 -5.300999e-03 6.840142e-01
59 2.500000e-01 5.843087e+01 1.133289e+00 7.708552e-02 9.098787e-01 9.922618e-01 -6.124496e-03 6.838572e-01
59 2.500000e-01 5.910134e+01 1.132960e+00 7.722121e-02 9.093972e-01 9.917641e-01 -6.945133e-03 6.836988e-01
59 2.500000e-01 5.977181e+01 1.132626e+00 7.735482e-02 9.089128e-01 9.912635e-01 -7.763863e-03 6.835387e-01
59 2.500000e-01 6.044228e+01 1.132281e+00 7.749012e-02 9.084139e-01 9.907491e-01 -8.597851e-03 6.833733e-01
59 2.500000e-01 6.111275e+01 1.131906e+00 7.763353e-02 9.078747e-01 9.901929e-01 -9.490013e-03 6.831949e-01
59 2.500000e-01 6.178322e+01 1.131526e+00 7.777447e-02 9.073304e-01 9.896335e-01 -1.037812e-02 6.830140e-01
59 2.500000e-01 6.245369e+01 1.131141e+00 7.791331e-02 9.067824e-01 9.890712e-01 -1.126361e-02 6.828314e-01
59 2.500000e-01 6.312416e+01 1.130750e+00 7.804978e-02 9.062296e-01 9.885038e-01 -1.214671e-02 6.826476e-01
59 2.500000e-01 6.379463e+01 1.130354e+00 7.818493e-02 9.056726e-01 9.879337e-01 -1.302588e-02 6.824604e-01
59 2.500000e-01 6.446510e+01 1.129954e+00 7.831702e-02 9.051120e-01 9.873601e-01 -1.390219e-02 6.822720e-01
59 2.500000e-01 6.513557e+01 1.129548e+00 7.844675e-02 9.045457e-01 9.867818e-01 -1.477504e-02 6.820828e-01
59 2.500000e-01 6.580604e+01 1.129136e+00 7.857424e-02 9.039763e-01 9.862006e-01 -1.564467e-02 6.818899e-01
59 2.500000e-01 6.647651e+01 1.128758e+00 7.868919e-02 9.034541e-01 9.856680e-01 -1.643312e-02 6.817137e-01
59 2.500000e-01 6.714698e+01 1.128477e+00 7.877243e-02 9.030670e-01 9.852744e-01 -1.701152e-02 6.815829e-01
59 2.500000e-01 6.781745e+01 1.128193e+00 7.885438e-02 9.026787e-01 9.848796e-01 -1.758897e-02 6.814506e-01
59 2.500000e-01 6.848792e+01 1.127907e+00 7.893509e-02 9.022886e-01 9.844822e-01 -1.816463e-02 6.813186e-01
59 2.500000e-01 6.915839e+01 1.127618e+00 7.901511e-02 9.018959e-01 9.840833e-01 -1.873910e-02 6.811849e-01
59 2.500000e-01 6.982886e+01 1.127327e+00 7.909381e-02 9.015012e-01 9.836823e-01 -1.931274e-02 6.810510e-01
59 2.500000e-01 7.049933e+01 1.127034e+00 7.917184e-02 9.011043e-01 9.832802e-01 -1.988375e-02 6.809155e-01
59 2.500000e-01 7.116980e+01 1.126739e+00 7.924893e-02 9.007065e-01 9.828765e-01 -2.045405e-02 6.807798e-01
59 2.500000e-01 7.184027e+01 1.126440e+00 7.932445e-02 9.003060e-01 9.824706e-01 -2.102351e-02 6.806427e-01
59 2.500000e-01 7.251074e+01 1.126138e+00 7.939965e-02 8.999014e-01 9.820611e-01 -2.159417e-02 6.805037e-01
59 2.500000e-01 7.318121e+01 1.125831e+00 7.947540e-02 8.994895e-01 9.816442e-01 -2.217090e-02 6.803629e-01
59 2.500000e-01 7.385168e+01 1.125519e+00 7.954928e-02 8.990748e-01 9.812249e-01 -2.274740e-02 6.802204e-01
59 2.500000e-01 7.452215e+01 1.125205e+00 7.962236e-02 8.986579e-01 9.808039e-01 -2.332187e-02 6.800771e-01
59 2.500000e-01 7.519262e+01 1.124889e+00 7.969472e-02 8.982402e-01 9.803811e-01 -2.389407e-02 6.799335e-01
59 2.500000e-01 7.586309e+01 1.124570e+00 7.976493e-02 8.978194e-01 9.799572e-01 -2.446520e-02 6.797878e-01
59 2.500000e-01 7.653356e+01 1.124250e+00 7.983503e-02 8.973970e-01 9.795307e-01 -2.503526e-02 6.796421e-01
59 2.500000e-01 7.720403e+01 1.123926e+00 7.990390e-02 8.969722e-01 9.791021e-01 -2.560389e-02 6.794955e-01
59 2.500000e-01 7.787450e+01 1.123599e+00 7.997105e-02 8.965455e-01 9.786720e-01 -2.617097e-02 6.793472e-01
59 2.500000e-01 7.854497e+01 1.123218e+00 8.004811e-02 8.960476e-01 9.781708e-01 -2.682769e-02 6.791742e-01
59 2.500000e-01 7.921544e+01 1.122727e+00 8.014426e-02 8.954099e-01 9.775280e-01 -2.766037e-02 6.789536e-01
59 2.500000e-01 7.988591e+01 1.122231e+00 8.023766e-02 8.947681e-01 9.768826e-01 -2.848947e-02 6.787298e-01
59 2.500000e-01 8.055638e+01 1.121730e+00 8.032873e-02 8.941225e-01 9.762329e-01 -2.931547e-02 6.785040e-01
59 2.500000e-01 8.122685e+01 1.121224e+00 8.041748e-02 8.934716e-01 9.755787e-01 -3.013837e-02 6.782770e-01
59 2.500000e-01 8.189732e+01 1.120711e+00 8.050326e-02 8.928167e-01 9.749205e-01 -3.095818e-02 6.780467e-01
59 2.500000e-01 8.256779e+01 1.120194e+00 8.058727e-02 8.921571e-01 9.742584e-01 -3.177488e-02 6.778152e-01
59 2.500000e-01 8.323826e+01 1.119671e+00 8.066821e-02 8.914927e-01 9.735927e-01 -3.258836e-02 6.775818e-01
59 2.500000e-01 8.390872e+01 1.119142e+00 8.074644e-02 8.908237e-01 9.729217e-01 -3.339887e-02 6.773461e-01
59 2.500000e-01 8.457919e+01 1.118725e+00 8.080629e-02 8.902987e-01 9.723948e-01 -3.402925e-02 6.771606e-01
59 2.500000e-01 8.524966e+01 1.118506e+00 8.083659e-02 8.900222e-01 9.721174e-01 -3.435946e-02 6.770633e-01
59 2.500000e-01 8.592013e+01 1.118285e+00 8.086738e-02 8.897442e-01 9.718400e-01 -3.468907e-02 6.769645e-01
59 2.500000e-01 8.659060e+01 1.118063e+00 8.089709e-02 8.894657e-01 9.715611e-01 -3.501797e-02 6.768667e-01
59 2.500000e-01 8.726107e+01 1.117840e+00 8.092633e-02 8.891876e-01 9.712819e-01 -3.534663e-02 6.767677e-01
59 2.500000e-01 8.793154e+01 1.117616e+00 8.095524e-02 8.889080e-01 9.710016e-01 -3.567469e-02 6.766684e-01
59 2.500000e-01 8.860201e+01 1.117391e+00 8.098367e-02 8.886278e-01 9.707202e-01 -3.600216e-02 6.765687e-01
59 2.500000e-01 8.927248e+01 1.117166e+00 8.101180e-02 8.883457e-01 9.704390e-01 -3.632975e-02 6.764691e-01
59 2.500000e-01 8.994295e+01 1.116940e+00 8.103943e-02 8.880633e-01 9.701568e-01 -3.665555e-02 6.763688e-01
59 2.500000e-01 9.061342e+01 1.116727e+00 8.106521e-02 8.877999e-01 9.698923e-01 -3.696024e-02 6.762753e-01
59 2.500000e-01 9.128389e+01 1.116536e+00 8.108723e-02 8.875625e-01 9.696552e-01 -3.723264e-02 6.761903e-01
59 2.500000e-01 9.195436e+01 1.116346e+00 8.110952e-02 8.873253e-01 9.694187e-01 -3.750396e-02 6.761059e-01
59 2.500000e-01 9.262483e+01 1.116153e+00 8.113137e-02 8.870872e-01 9.691792e-01 -3.777587e-02 6.760215e-01
59 2.500000e-01 9.329530e+01 1.115960e+00 8.115295e-02 8.868481e-01 9.689409e-01 -3.804719e-02 6.759361e-01
59 2.500000e-01 9.396577e+01 1.115767e+00 8.117428e-02 8.866097e-01 9.687021e-01 -3.831697e-02 6.758507e-01
59 2.500000e-01 9.463624e+01 1.115573e+00 8.119550e-02 8.863708e-01 9.684622e-01 -3.858781e-02 6.757656e-01
59 2.500000e-01 9.530671e+01 1.115378e+00 8.121610e-02 8.861299e-01 9.682221e-01 -3.885806e-02 6.756796e-01
59 2.500000e-01 9.597718e+01 1.115183e+00 8.123639e-02 8.858894e-01 9.679816e-01 -3.912735e-02 6.755935e-01
59 2.500000e-01 9.664765e+01 1.115007e+00 8.125421e-02 8.856729e-01 9.677653e-01 -3.936934e-02 6.755165e-01
59 2.500000e-01 9.731812e+01 1.114857e+00 8.126929e-02 8.854889e-01 9.675806e-01 -3.957462e-02 6.754502e-01
59 2.500000e-01 9.798859e+01 1.114707e+00 8.128458e-02 8.853037e-01 9.673966e-01 -3.977931e-02 6.753843e-01
59 2.500000e-01 9.865906e+01 1.114556e+00 8.129928e-02 8.851192e-01 9.672115e-01 -3.998399e-02 6.753179e-01
59 2.500000e-01 9.932953e+01 1.114404e+00 8.131364e-02 8.849336e-01 9.670259e-01 -4.018915e-02 6.752515e-01
59 2.500000e-01 1.000000e+02 1.114253e+00 8.132857e-02 8.847480e-01 9.668404e-01 -4.039323e-02 6.751852e-01
60 2.500000e-01 1.000000e-01 3.673700e-01 -1.343327e+01 3.979679e+00 -1.067601e+00 1.308698e+00 -3.396354e+00
60 2.500000e-01 7.704698e-01 8.317900e-01 -1.717007e+00 3.269272e-01 7.048775e-01 8.016285e-01 3.665838e-01
60 2.500000e-01 1.440940e+00 9.905380e-01 -1.195524e+00 4.379182e-01 8.886374e-01 7.990428e-01 6.072671e-01
60 2.500000e-01 2.111409e+00 1.075696e+00 -9.235554e-01 5.933768e-01 9.937505e-01 8.067445e-01 7.348392e-01
60 2.500000e-01 2.781879e+00 1.124957e+00 -6.696124e-01 7.087017e-01 1.040882e+00 7.824255e-01 7.330098e-01
60 2.500000e-01 3.452349e+00 1.151785e+00 -4.094915e-01 7.847342e-01 1.054889e+00 7.305853e-01 6.653674e-01
60 2.500000e-01 4.122819e+00 1.168001e+00 -1.864076e-01 8.389622e-01 1.055679e+00 6.573198e-01 5.917261e-01
60 2.500000e-01 4.793289e+00 1.170675e+00 -3.192663e-02 8.790944e-01 1.053069e+00 5.768805e-01 5.487716e-01
60 2.500000e-01 5.463758e+00 1.158312e+00 5.425167e-02 9.086803e-01 1.050390e+00 5.008819e-01 5.443406e-01
60 2.500000e-01 6.134228e+00 1.151958e+00 1.017046e-01 9.299718e-01 1.049917e+00 4.365677e-01 5.530486e-01
60 2.500000e-01 6.804698e+00 1.153103e+00 1.250911e-01 9.387834e-01 1.050907e+00 4.058796e-01 5.582423e-01
60 2.500000e-01 7.475168e+00 1.154068e+00 1.402760e-01 9.466921e-01 1.051400e+00 3.788779e-01 5.650229e-01
60 2.500000e-01 8.145638e+00 1.154883e+00 1.513662e-01 9.541849e-01 1.051205e+00 3.544149e-01 5.720890e-01
60 2.500000e-01 8.816107e+00 1.155515e+00 1.606174e-01 9.613526e-01 1.050110e+00 3.324133e-01 5.784314e-01
60 2.500000e-01 9.486577e+00 1.155936e+00 1.695805e-01 9.682523e-01 1.047938e+00 3.127447e-01 5.834126e-01
60 2.500000e-01 1.015705e+01 1.156130e+00 1.792641e-01 9.749260e-01 1.044567e+00 2.952631e-01 5.866876e-01
60 2.500000e-01 1.082752e+01 1.156091e+00 1.902485e-01 9.814056e-01 1.039932e+00 2.798336e-01 5.881398e-01
60 2.500000e-01 1.149799e+01 1.155836e+00 2.028127e-01 9.877199e-01 1.034028e+00 2.663398e-01 5.878010e-01
60 2.500000e-01 1.216846e+01 1.155391e+00 2.170219e-01 9.938951e-01 1.026903e+00 2.546889e-01 5.858107e-01
60 2.500000e-01 1.283893e+01 1.155021e+00 2.270646e-01 9.978306e-01 1.021688e+00 2.480984e-01 5.837343e-01
60 2.500000e-01 1.350940e+01 1.154608e+00 2.375774e-01 1.001675e+00 1.016119e+00 2.423085e-01 5.811484e-01
60 2.500000e-01 1.417987e+01 1.154161e+00 2.486372e-01 1.005486e+00 1.010172e+00 2.372128e-01 5.780933e-01
60 2.500000e-01 1.485034e+01 1.153691e+00 2.601824e-01 1.009266e+00 1.003894e+00 2.327977e-01 5.746305e-01
