# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
13 1.260000e-02 3.965772e+01 2.300610e+00 -2.008548e-01 1.368817e-01 2.560882e+00 5.168777e-01 7.288735e-01
13 1.260000e-02 4.032819e+01 2.306181e+00 -2.056413e-01 1.371982e-01 2.566170e+00 5.211151e-01 7.321091e-01
13 1.260000e-02 4.099866e+01 2.311789e+00 -2.104096e-01 1.375933e-01 2.571423e+00 5.253353e-01 7.352295e-01
13 1.260000e-02 4.166913e+01 2.317434e+00 -2.151556e-01 1.380706e-01 2.576640e+00 5.295358e-01 7.382317e-01
13 1.260000e-02 4.233960e+01 2.323083e+00 -2.198472e-01 1.386273e-01 2.581788e+00 5.336890e-01 7.410901e-01
13 1.260000e-02 4.301007e+01 2.328554e+00 -2.243319e-01 1.392407e-01 2.586707e+00 5.376625e-01 7.437291e-01
13 1.260000e-02 4.368054e+01 2.334064e+00 -2.287874e-01 1.399330e-01 2.591595e+00 5.416126e-01 7.462525e-01
13 1.260000e-02 4.435101e+01 2.339613e+00 -2.332077e-01 1.407044e-01 2.596451e+00 5.455358e-01 7.486641e-01
13 1.260000e-02 4.502148e+01 2.345203e+00 -2.375879e-01 1.415563e-01 2.601274e+00 5.494299e-01 7.509570e-01
13 1.260000e-02 4.569195e+01 2.350836e+00 -2.419300e-01 1.424901e-01 2.606066e+00 5.532951e-01 7.531323e-01
13 1.260000e-02 4.636242e+01 2.356511e+00 -2.462273e-01 1.435064e-01 2.610829e+00 5.571263e-01 7.551923e-01
13 1.260000e-02 4.703289e+01 2.362233e+00 -2.504764e-01 1.446076e-01 2.615561e+00 5.609229e-01 7.571304e-01
13 1.260000e-02 4.770336e+01 2.368001e+00 -2.546721e-01 1.457925e-01 2.620266e+00 5.646815e-01 7.589526e-01
13 1.260000e-02 4.837383e+01 2.373945e+00 -2.589021e-01 1.470928e-01 2.625041e+00 5.684819e-01 7.606869e-01
13 1.260000e-02 4.904430e+01 2.380544e+00 -2.634854e-01 1.486268e-01 2.630262e+00 5.726116e-01 7.624483e-01
13 1.260000e-02 4.971477e+01 2.387208e+00 -2.679877e-01 1.502720e-01 2.635451e+00 5.766854e-01 7.640579e-01
13 1.260000e-02 5.038523e+01 2.393941e+00 -2.724066e-01 1.520299e-01 2.640606e+00 5.806990e-01 7.655118e-01
13 1.260000e-02 5.105570e+01 2.400745e+00 -2.767315e-01 1.539015e-01 2.645731e+00 5.846491e-01 7.668107e-01
13 1.260000e-02 5.172617e+01 2.407621e+00 -2.809653e-01 1.558872e-01 2.650827e+00 5.885327e-01 7.679532e-01
13 1.260000e-02 5.239664e+01 2.414572e+00 -2.850947e-01 1.579888e-01 2.655897e+00 5.923457e-01 7.689404e-01
13 1.260000e-02 5.306711e+01 2.421602e+00 -2.891221e-01 1.602063e-01 2.660939e+00 5.960863e-01 7.697694e-01
13 1.260000e-02 5.373758e+01 2.428711e+00 -2.930365e-01 1.625414e-01 2.665959e+00 5.997498e-01 7.704425e-01
13 1.260000e-02 5.440805e+01 2.435078e+00 -2.964101e-01 1.647087e-01 2.670386e+00 6.029282e-01 7.709053e-01
13 1.260000e-02 5.507852e+01 2.438327e+00 -2.980809e-01 1.658417e-01 2.672622e+00 6.045127e-01 7.710936e-01
13 1.260000e-02 5.574899e+01 2.441592e+00 -2.997279e-01 1.669983e-01 2.674852e+00 6.060791e-01 7.712493e-01
13 1.260000e-02 5.641946e+01 2.444875e+00 -3.013520e-01 1.681785e-01 2.677079e+00 6.076303e-01 7.713745e-01
13 1.260000e-02 5.708993e+01 2.448177e+00 -3.029480e-01 1.693839e-01 2.679304e+00 6.091623e-01 7.714663e-01
13 1.260000e-02 5.776040e+01 2.451496e+00 -3.045225e-01 1.706128e-01 2.681523e+00 6.106784e-01 7.715268e-01
13 1.260000e-02 5.843087e+01 2.454833e+00 -3.060665e-01 1.718664e-01 2.683740e+00 6.121745e-01 7.715540e-01
13 1.260000e-02 5.910134e+01 2.458188e+00 -3.075857e-01 1.731433e-01 2.685954e+00 6.136522e-01 7.715514e-01
13 1.260000e-02 5.977181e+01 2.461562e+00 -3.090768e-01 1.744443e-01 2.688166e+00 6.151118e-01 7.715187e-01
13 1.260000e-02 6.044228e+01 2.465035e+00 -3.105760e-01 1.758024e-01 2.690425e+00 6.165867e-01 7.714500e-01
13 1.260000e-02 6.111275e+01 2.468782e+00 -3.121514e-01 1.772859e-01 2.692845e+00 6.181452e-01 7.713387e-01
13 1.260000e-02 6.178322e+01 2.472552e+00 -3.136945e-01 1.787999e-01 2.695263e+00 6.196809e-01 7.711899e-01
13 1.260000e-02 6.245369e+01 2.476346e+00 -3.152013e-01 1.803430e-01 2.697679e+00 6.211922e-01 7.710030e-01
13 1.260000e-02 6.312416e+01 2.480162e+00 -3.166747e-01 1.819150e-01 2.700091e+00 6.226797e-01 7.707789e-01
13 1.260000e-02 6.379463e+01 2.484004e+00 -3.181119e-01 1.835164e-01 2.702502e+00 6.241410e-01 7.705157e-01
13 1.260000e-02 6.446510e+01 2.487870e+00 -3.195138e-01 1.851478e-01 2.704911e+00 6.255779e-01 7.702141e-01
13 1.260000e-02 6.513557e+01 2.491759e+00 -3.208799e-01 1.868086e-01 2.707317e+00 6.269913e-01 7.698736e-01
13 1.260000e-02 6.580604e+01 2.495674e+00 -3.222079e-01 1.884983e-01 2.709723e+00 6.283765e-01 7.694960e-01
13 1.260000e-02 6.647651e+01 2.499258e+00 -3.233857e-01 1.900620e-01 2.711910e+00 6.296172e-01 7.691190e-01
13 1.260000e-02 6.714698e+01 2.501909e+00 -3.242311e-01 1.912280e-01 2.713520e+00 6.305137e-01 7.688220e-01
13 1.260000e-02 6.781745e+01 2.504571e+00 -3.250604e-01 1.924076e-01 2.715127e+00 6.313992e-01 7.685063e-01
13 1.260000e-02 6.848792e+01 2.507244e+00 -3.258734e-01 1.935993e-01 2.716737e+00 6.322732e-01 7.681766e-01
13 1.260000e-02 6.915839e+01 2.509931e+00 -3.266692e-01 1.948061e-01 2.718345e+00 6.331365e-01 7.678254e-01
13 1.260000e-02 6.982886e+01 2.512628e+00 -3.274460e-01 1.960248e-01 2.719954e+00 6.339846e-01 7.674620e-01
13 1.260000e-02 7.049933e+01 2.515337e+00 -3.282080e-01 1.972566e-01 2.721561e+00 6.348221e-01 7.670782e-01
13 1.260000e-02 7.116980e+01 2.518057e+00 -3.289504e-01 1.985025e-01 2.723169e+00 6.356473e-01 7.666774e-01
13 1.260000e-02 7.184027e+01 2.520789e+00 -3.296752e-01 1.997603e-01 2.724776e+00 6.364594e-01 7.662604e-01
13 1.260000e-02 7.251074e+01 2.523550e+00 -3.303866e-01 2.010399e-01 2.726394e+00 6.372647e-01 7.658243e-01
13 1.260000e-02 7.318121e+01 2.526362e+00 -3.311481e-01 2.023333e-01 2.728018e+00 6.380517e-01 7.654092e-01
13 1.260000e-02 7.385168e+01 2.529190e+00 -3.322425e-01 2.035345e-01 2.729540e+00 6.387310e-01 7.652521e-01
13 1.260000e-02 7.452215e+01 2.532032e+00 -3.333101e-01 2.047521e-01 2.731063e+00 6.393971e-01 7.650757e-01
13 1.260000e-02 7.519262e+01 2.534885e+00 -3.343577e-01 2.059840e-01 2.732589e+00 6.400523e-01 7.648764e-01
13 1.260000e-02 7.586309e+01 2.537751e+00 -3.353820e-01 2.072302e-01 2.734114e+00 6.406941e-01 7.646558e-01
13 1.260000e-02 7.653356e+01 2.540630e+00 -3.363833e-01 2.084918e-01 2.735642e+00 6.413248e-01 7.644143e-01
13 1.260000e-02 7.720403e+01 2.543522e+00 -3.373613e-01 2.097678e-01 2.737171e+00 6.419408e-01 7.641537e-01
13 1.260000e-02 7.787450e+01 2.546426e+00 -3.383164e-01 2.110581e-01 2.738703e+00 6.425462e-01 7.638705e-01
13 1.260000e-02 7.854497e+01 2.549817e+00 -3.393946e-01 2.125760e-01 2.740485e+00 6.432309e-01 7.635176e-01
13 1.260000e-02 7.921544e+01 2.554155e+00 -3.407207e-01 2.145349e-01 2.742754e+00 6.440787e-01 7.630291e-01
13 1.260000e-02 7.988591e+01 2.558519e+00 -3.419981e-01 2.165251e-01 2.745027e+00 6.448989e-01 7.624934e-01
13 1.260000e-02 8.055638e+01 2.562914e+00 -3.432217e-01 2.185473e-01 2.747304e+00 6.456902e-01 7.619135e-01
13 1.260000e-02 8.122685e+01 2.567337e+00 -3.443952e-01 2.206009e-01 2.749585e+00 6.464527e-01 7.612870e-01
13 1.260000e-02 8.189732e+01 2.571789e+00 -3.455148e-01 2.226856e-01 2.751872e+00 6.471858e-01 7.606177e-01
13 1.260000e-02 8.256779e+01 2.576270e+00 -3.465834e-01 2.248015e-01 2.754164e+00 6.478894e-01 7.599053e-01
13 1.260000e-02 8.323826e+01 2.580780e+00 -3.476019e-01 2.269483e-01 2.756460e+00 6.485639e-01 7.591457e-01
13 1.260000e-02 8.390872e+01 2.585319e+00 -3.485641e-01 2.291257e-01 2.758762e+00 6.492088e-01 7.583451e-01
13 1.260000e-02 8.457919e+01 2.588884e+00 -3.492818e-01 2.308469e-01 2.760562e+00 6.496911e-01 7.576861e-01
13 1.260000e-02 8.524966e+01 2.590763e+00 -3.496456e-01 2.317582e-01 2.761509e+00 6.499372e-01 7.573307e-01
13 1.260000e-02 8.592013e+01 2.592646e+00 -3.500023e-01 2.326743e-01 2.762456e+00 6.501789e-01 7.569671e-01
13 1.260000e-02 8.659060e+01 2.594535e+00 -3.503475e-01 2.335958e-01 2.763404e+00 6.504145e-01 7.565966e-01
13 1.260000e-02 8.726107e+01 2.596429e+00 -3.506861e-01 2.345223e-01 2.764354e+00 6.506462e-01 7.562189e-01
13 1.260000e-02 8.793154e+01 2.598327e+00 -3.510127e-01 2.354541e-01 2.765305e+00 6.508718e-01 7.558327e-01
13 1.260000e-02 8.860201e+01 2.600231e+00 -3.513336e-01 2.363902e-01 2.766255e+00 6.510930e-01 7.554402e-01
13 1.260000e-02 8.927248e+01 2.602140e+00 -3.516431e-01 2.373316e-01 2.767209e+00 6.513081e-01 7.550416e-01
13 1.260000e-02 8.994295e+01 2.604053e+00 -3.519464e-01 2.382787e-01 2.768160e+00 6.515179e-01 7.546322e-01
13 1.260000e-02 9.061342e+01 2.605844e+00 -3.522201e-01 2.391670e-01 2.769052e+00 6.517096e-01 7.542472e-01
13 1.260000e-02 9.128389e+01 2.607453e+00 -3.524585e-01 2.399666e-01 2.769850e+00 6.518774e-01 7.538939e-01
13 1.260000e-02 9.195436e+01 2.609064e+00 -3.526921e-01 2.407693e-01 2.770650e+00 6.520422e-01 7.535365e-01
13 1.260000e-02 9.262483e+01 2.610680e+00 -3.529177e-01 2.415755e-01 2.771450e+00 6.522021e-01 7.531753e-01
13 1.260000e-02 9.329530e+01 2.612298e+00 -3.531380e-01 2.423846e-01 2.772250e+00 6.523585e-01 7.528090e-01
13 1.260000e-02 9.396577e+01 2.613920e+00 -3.533525e-01 2.431979e-01 2.773051e+00 6.525128e-01 7.524354e-01
13 1.260000e-02 9.463624e+01 2.615546e+00 -3.535614e-01 2.440152e-01 2.773853e+00 6.526637e-01 7.520564e-01
13 1.260000e-02 9.530671e+01 2.617175e+00 -3.537641e-01 2.448347e-01 2.774656e+00 6.528087e-01 7.516756e-01
13 1.260000e-02 9.597718e+01 2.618806e+00 -3.539600e-01 2.456573e-01 2.775460e+00 6.529522e-01 7.512882e-01
13 1.260000e-02 9.664765e+01 2.620274e+00 -3.541288e-01 2.463986e-01 2.776181e+00 6.530752e-01 7.509365e-01
13 1.260000e-02 9.731812e+01 2.621526e+00 -3.542714e-01 2.470319e-01 2.776795e+00 6.531796e-01 7.506328e-01
13 1.260000e-02 9.798859e+01 2.622779e+00 -3.544087e-01 2.476678e-01 2.777409e+00 6.532826e-01 7.503271e-01
13 1.260000e-02 9.865906e+01 2.624035e+00 -3.545437e-01 2.483047e-01 2.778024e+00 6.533823e-01 7.500169e-01
13 1.260000e-02 9.932953e+01 2.625293e+00 -3.546729e-01 2.489440e-01 2.778641e+00 6.534789e-01 7.497067e-01
13 1.260000e-02 1.000000e+02 2.626553e+00 -3.548002e-01 2.495854e-01 2.779257e+00 6.535752e-01 7.493913e-01
14 1.260000e-02 1.000000e-01 4.662417e-01 -1.808033e+00 1.059461e-02 6.424922e-01 2.953327e-01 -2.610696e-01
14 1.260000e-02 7.704698e-01 1.139811e+00 3.439987e-02 5.306077e-02 1.108652e+00 8.399001e-01 -2.438515e-02
14 1.260000e-02 1.440940e+00 1.497353e+00 5.864486e-01 8.872914e-02 1.460246e+00 8.108119e-01 8.921039e-02
14 1.260000e-02 2.111409e+00 1.606023e+00 4.652508e-01 1.300107e-01 1.583842e+00 5.315741e-01 8.805299e-02
14 1.260000e-02 2.781879e+00 1.631972e+00 3.244741e-01 1.607150e-01 1.614192e+00 3.209780e-01 1.111262e-01
14 1.260000e-02 3.452349e+00 1.647930e+00 2.162052e-01 2.072637e-01 1.601008e+00 2.284127e-01 1.288151e-01
14 1.260000e-02 4.122819e+00 1.666769e+00 1.570427e-01 2.469332e-01 1.588332e+00 1.987172e-01 1.424217e-01
14 1.260000e-02 4.793289e+00 1.687849e+00 1.292086e-01 2.803085e-01 1.584559e+00 1.961721e-01 1.518359e-01
14 1.260000e-02 5.463758e+00 1.709047e+00 1.173148e-01 3.089583e-01 1.590568e+00 2.009589e-01 1.576416e-01
14 1.260000e-02 6.134228e+00 1.729016e+00 1.125171e-01 3.340024e-01 1.604682e+00 2.053944e-01 1.605961e-01
14 1.260000e-02 6.804698e+00 1.740902e+00 1.117147e-01 3.477021e-01 1.617269e+00 2.075875e-01 1.614661e-01
14 1.260000e-02 7.475168e+00 1.748546e+00 1.146574e-01 3.570144e-01 1.631981e+00 2.117626e-01 1.699066e-01
14 1.260000e-02 8.145638e+00 1.755423e+00 1.169333e-01 3.656842e-01 1.647651e+00 2.145232e-01 1.769968e-01
14 1.260000e-02 8.816107e+00 1.761568e+00 1.184492e-01 3.736846e-01 1.664141e+00 2.160515e-01 1.829194e-01
14 1.260000e-02 9.486577e+00 1.767049e+00 1.191915e-01 3.809953e-01 1.681384e+00 2.165235e-01 1.878387e-01
14 1.260000e-02 1.015705e+01 1.771969e+00 1.192065e-01 3.876075e-01 1.699377e+00 2.161139e-01 1.919070e-01
14 1.260000e-02 1.082752e+01 1.776447e+00 1.185737e-01 3.935207e-01 1.718162e+00 2.149871e-01 1.952718e-01
14 1.260000e-02 1.149799e+01 1.780620e+00 1.173936e-01 3.987468e-01 1.737815e+00 2.133030e-01 1.980776e-01
14 1.260000e-02 1.216846e+01 1.784621e+00 1.157690e-01 4.033056e-01 1.758425e+00 2.112196e-01 2.004675e-01
14 1.260000e-02 1.283893e+01 1.787182e+00 1.145325e-01 4.059126e-01 1.772316e+00 2.097322e-01 2.018574e-01
14 1.260000e-02 1.350940e+01 1.789730e+00 1.132015e-01 4.082296e-01 1.786484e+00 2.082063e-01 2.031531e-01
14 1.260000e-02 1.417987e+01 1.792327e+00 1.117831e-01 4.103025e-01 1.801130e+00 2.066628e-01 2.044075e-01
14 1.260000e-02 1.485034e+01 1.795005e+00 1.103002e-01 4.121388e-01 1.816278e+00 2.051421e-01 2.056549e-01
14 1.260000e-02 1.552081e+01 1.797791e+00 1.087736e-01 4.137483e-01 1.831949e+00 2.036857e-01 2.069284e-01
14 1.260000e-02 1.619128e+01 1.800708e+00 1.072168e-01 4.151396e-01 1.848164e+00 2.023315e-01 2.082597e-01
14 1.260000e-02 1.686174e+01 1.803780e+00 1.056474e-01 4.163208e-01 1.864940e+00 2.011199e-01 2.096786e-01
14 1.260000e-02 1.753221e+01 1.807027e+00 1.040783e-01 4.173003e-01 1.882295e+00 2.000909e-01 2.112136e-01
14 1.260000e-02 1.820268e+01 1.810456e+00 1.025207e-01 4.180828e-01 1.900195e+00 1.992812e-01 2.128873e-01
14 1.260000e-02 1.887315e+01 1.813070e+00 1.014018e-01 4.185323e-01 1.913555e+00 1.988517e-01 2.142028e-01
14 1.260000e-02 1.954362e+01 1.815796e+00 1.002951e-01 4.188843e-01 1.927237e+00 1.985681e-01 2.156138e-01
14 1.260000e-02 2.021409e+01 1.818637e+00 9.920228e-02 4.191408e-01 1.941246e+00 1.984440e-01 2.171284e-01
14 1.260000e-02 2.088456e+01 1.821598e+00 9.812498e-02 4.193022e-01 1.955587e+00 1.984915e-01 2.187526e-01
14 1.260000e-02 2.155503e+01 1.824681e+00 9.706426e-02 4.193701e-01 1.970265e+00 1.987224e-01 2.204938e-01
14 1.260000e-02 2.222550e+01 1.827886e+00 9.602451e-02 4.193430e-01 1.985284e+00 1.991467e-01 2.223564e-01
14 1.260000e-02 2.289597e+01 1.831218e+00 9.500587e-02 4.192222e-01 2.000649e+00 1.997755e-01 2.243465e-01
14 1.260000e-02 2.356644e+01 1.834674e+00 9.400952e-02 4.190047e-01 2.016363e+00 2.006165e-01 2.264665e-01
14 1.260000e-02 2.423691e+01 1.838190e+00 9.305704e-02 4.186972e-01 2.032138e+00 2.016580e-01 2.286776e-01
14 1.260000e-02 2.490738e+01 1.840283e+00 9.251678e-02 4.184752e-01 2.041437e+00 2.023615e-01 2.300193e-01
14 1.260000e-02 2.557785e+01 1.842418e+00 9.198833e-02 4.182198e-01 2.050853e+00 2.031411e-01 2.314047e-01
14 1.260000e-02 2.624832e+01 1.844591e+00 9.146857e-02 4.179311e-01 2.060390e+00 2.039956e-01 2.328343e-01
14 1.260000e-02 2.691879e+01 1.846807e+00 9.096074e-02 4.176092e-01 2.070045e+00 2.049289e-01 2.343085e-01
14 1.260000e-02 2.758926e+01 1.849062e+00 9.046423e-02 4.172513e-01 2.079822e+00 2.059402e-01 2.358274e-01
14 1.260000e-02 2.825973e+01 1.851357e+00 8.998227e-02 4.168577e-01 2.089722e+00 2.070301e-01 2.373898e-01
14 1.260000e-02 2.893020e+01 1.853692e+00 8.951306e-02 4.164270e-01 2.099745e+00 2.082001e-01 2.389971e-01
14 1.260000e-02 2.960067e+01 1.856068e+00 8.905911e-02 4.159596e-01 2.109894e+00 2.094509e-01 2.406482e-01
14 1.260000e-02 3.027114e+01 1.858484e+00 8.862352e-02 4.154521e-01 2.120174e+00 2.107829e-01 2.423426e-01
14 1.260000e-02 3.094161e+01 1.860949e+00 8.820331e-02 4.149029e-01 2.130622e+00 2.122011e-01 2.440875e-01
14 1.260000e-02 3.161208e+01 1.863453e+00 8.780229e-02 4.143114e-01 2.141201e+00 2.137015e-01 2.458736e-01
14 1.260000e-02 3.228255e+01 1.865998e+00 8.742189e-02 4.136770e-01 2.151913e+00 2.152842e-01 2.477026e-01
14 1.260000e-02 3.295302e+01 1.868581e+00 8.706474e-02 4.129977e-01 2.162760e+00 2.169494e-01 2.495728e-01
14 1.260000e-02 3.362349e+01 1.871205e+00 8.673406e-02 4.122720e-01 2.173747e+00 2.186967e-01 2.514830e-01
14 1.260000e-02 3.429396e+01 1.873868e+00 8.642793e-02 4.114978e-01 2.184876e+00 2.205259e-01 2.534320e-01
14 1.260000e-02 3.496443e+01 1.876571e+00 8.615351e-02 4.106739e-01 2.196146e+00 2.224372e-01 2.554195e-01
14 1.260000e-02 3.563490e+01 1.879314e+00 8.590841e-02 4.097972e-01 2.207563e+00 2.244298e-01 2.574437e-01
14 1.260000e-02 3.630537e+01 1.881964e+00 8.570814e-02 4.089131e-01 2.218576e+00 2.264026e-01 2.594038e-01
14 1.260000e-02 3.697584e+01 1.883537e+00 8.560634e-02 4.083697e-01 2.225102e+00 2.275946e-01 2.605687e-01
14 1.260000e-02 3.764631e+01 1.885123e+00 8.551729e-02 4.078087e-01 2.231679e+00 2.288116e-01 2.617446e-01
14 1.260000e-02 3.831678e+01 1.886720e+00 8.543992e-02 4.072294e-01 2.238303e+00 2.300535e-01 2.629303e-01
14 1.260000e-02 3.898725e+01 1.888332e+00 8.537519e-02 4.066319e-01 2.244977e+00 2.313201e-01 2.641261e-01
14 1.260000e-02 3.965772e+01 1.889956e+00 8.532405e-02 4.060152e-01 2.251702e+00 2.326112e-01 2.653311e-01
14 1.260000e-02 4.032819e+01 1.891594e+00 8.528805e-02 4.053781e-01 2.258479e+00 2.339272e-01 2.665457e-01
14 1.260000e-02 4.099866e+01 1.893245e+00 8.526659e-02 4.047207e-01 2.265305e+00 2.352665e-01 2.677695e-01
14 1.260000e-02 4.166913e+01 1.894911e+00 8.526134e-02 4.040427e-01 2.272186e+00 2.366309e-01 2.690018e-01
14 1.260000e-02 4.233960e+01 1.896579e+00 8.527160e-02 4.033484e-01 2.279078e+00 2.380109e-01 2.702347e-01
14 1.260000e-02 4.301007e+01 1.898197e+00 8.529639e-02 4.026604e-01 2.285755e+00 2.393601e-01 2.714282e-01
14 1.260000e-02 4.368054e+01 1.899828e+00 8.533823e-02 4.019519e-01 2.292485e+00 2.407317e-01 2.726288e-01
14 1.260000e-02 4.435101e+01 1.901473e+00 8.539629e-02 4.012228e-01 2.299265e+00 2.421235e-01 2.738359e-01
14 1.260000e-02 4.502148e+01 1.903131e+00 8.547235e-02 4.004729e-01 2.306098e+00 2.435374e-01 2.750500e-01
14 1.260000e-02 4.569195e+01 1.904803e+00 8.556509e-02 3.997010e-01 2.312984e+00 2.449718e-01 2.762704e-01
14 1.260000e-02 4.636242e+01 1.906490e+00 8.567679e-02 3.989072e-01 2.319923e+00 2.464288e-01 2.774962e-01
14 1.260000e-02 4.703289e+01 1.908190e+00 8.580899e-02 3.980906e-01 2.326918e+00 2.479056e-01 2.787277e-01
14 1.260000e-02 4.770336e+01 1.909906e+00 8.595967e-02 3.972504e-01 2.333969e+00 2.494032e-01 2.799643e-01
14 1.260000e-02 4.837383e+01 1.911674e+00 8.613527e-02 3.963690e-01 2.341229e+00 2.509548e-01 2.812333e-01
14 1.260000e-02 4.904430e+01 1.913639e+00 8.635604e-02 3.953683e-01 2.349289e+00 2.526868e-01 2.826350e-01
14 1.260000e-02 4.971477e+01 1.915623e+00 8.660328e-02 3.943368e-01 2.357423e+00 2.544429e-01 2.840410e-01
14 1.260000e-02 5.038523e+01 1.917609e+00 8.685553e-02 3.932794e-01 2.365606e+00 2.562045e-01 2.854525e-01
14 1.260000e-02 5.105570e+01 1.919548e+00 8.705544e-02 3.922117e-01 2.373772e+00 2.579193e-01 2.868665e-01
14 1.260000e-02 5.172617e+01 1.921508e+00 8.728623e-02 3.911109e-01 2.382018e+00 2.596576e-01 2.882851e-01
14 1.260000e-02 5.239664e+01 1.923489e+00 8.754659e-02 3.899752e-01 2.390344e+00 2.614188e-01 2.897065e-01
14 1.260000e-02 5.306711e+01 1.925494e+00 8.784163e-02 3.888044e-01 2.398753e+00 2.632044e-01 2.911316e-01
14 1.260000e-02 5.373758e+01 1.927523e+00 8.817065e-02 3.875966e-01 2.407245e+00 2.650119e-01 2.925583e-01
14 1.260000e-02 5.440805e+01 1.929341e+00 8.849216e-02 3.864950e-01 2.414838e+00 2.666321e-01 2.938240e-01
14 1.260000e-02 5.507852e+01 1.930268e+00 8.866537e-02 3.859262e-01 2.418710e+00 2.674587e-01 2.944648e-01
14 1.260000e-02 5.574899e+01 1.931201e+00 8.884656e-02 3.853498e-01 2.422598e+00 2.682908e-01 2.951071e-01
14 1.260000e-02 5.641946e+01 1.932140e+00 8.903503e-02 3.847650e-01 2.426505e+00 2.691261e-01 2.957488e-01
14 1.260000e-02 5.708993e+01 1.933083e+00 8.923090e-02 3.841730e-01 2.430429e+00 2.699663e-01 2.963911e-01
14 1.260000e-02 5.776040e+01 1.934033e+00 8.943558e-02 3.835721e-01 2.434373e+00 2.708117e-01 2.970328e-01
14 1.260000e-02 5.843087e+01 1.934987e+00 8.964765e-02 3.829632e-01 2.438335e+00 2.716600e-01 2.976750e-01
14 1.260000e-02 5.910134e+01 1.935947e+00 8.986771e-02 3.823460e-01 2.442315e+00 2.725130e-01 2.983176e-01
14 1.260000e-02 5.977181e+01 1.936914e+00 9.009731e-02 3.817205e-01 2.446315e+00 2.733706e-01 2.989601e-01
14 1.260000e-02 6.044228e+01 1.937909e+00 9.033942e-02 3.810713e-01 2.450428e+00 2.742527e-01 2.996168e-01
14 1.260000e-02 6.111275e+01 1.938983e+00 9.060895e-02 3.803658e-01 2.454863e+00 2.752037e-01 3.003222e-01
14 1.260000e-02 6.178322e+01 1.940064e+00 9.089077e-02 3.796492e-01 2.459321e+00 2.761594e-01 3.010269e-01
14 1.260000e-02 6.245369e+01 1.941154e+00 9.118283e-02 3.789215e-01 2.463803e+00 2.771213e-01 3.017317e-01
14 1.260000e-02 6.312416e+01 1.942157e+00 9.152126e-02 3.781389e-01 2.468260e+00 2.781566e-01 3.023506e-01
14 1.260000e-02 6.379463e+01 1.943168e+00 9.187138e-02 3.773445e-01 2.472741e+00 2.791971e-01 3.029684e-01
14 1.260000e-02 6.446510e+01 1.944185e+00 9.223366e-02 3.765390e-01 2.477246e+00 2.802445e-01 3.035845e-01
14 1.260000e-02 6.513557e+01 1.945210e+00 9.260786e-02 3.757213e-01 2.481776e+00 2.812974e-01 3.041997e-01
14 1.260000e-02 6.580604e+01 1.946242e+00 9.299338e-02 3.748919e-01 2.486330e+00 2.823550e-01 3.048137e-01
14 1.260000e-02 6.647651e+01 1.947189e+00 9.335494e-02 3.741279e-01 2.490497e+00 2.833233e-01 3.053715e-01
14 1.260000e-02 6.714698e+01 1.947888e+00 9.362698e-02 3.735580e-01 2.493577e+00 2.840377e-01 3.057806e-01
14 1.260000e-02 6.781745e+01 1.948592e+00 9.390628e-02 3.729835e-01 2.496669e+00 2.847560e-01 3.061895e-01
14 1.260000e-02 6.848792e+01 1.949299e+00 9.418988e-02 3.724030e-01 2.499771e+00 2.854758e-01 3.065968e-01
14 1.260000e-02 6.915839e+01 1.950010e+00 9.447956e-02 3.718163e-01 2.502887e+00 2.861983e-01 3.070036e-01
14 1.260000e-02 6.982886e+01 1.950725e+00 9.477544e-02 3.712250e-01 2.506014e+00 2.869234e-01 3.074104e-01
14 1.260000e-02 7.049933e+01 1.951444e+00 9.507775e-02 3.706270e-01 2.509153e+00 2.876514e-01 3.078161e-01
14 1.260000e-02 7.116980e+01 1.952166e+00 9.538436e-02 3.700250e-01 2.512305e+00 2.883813e-01 3.082211e-01
14 1.260000e-02 7.184027e+01 1.952893e+00 9.569860e-02 3.694155e-01 2.515468e+00 2.891139e-01 3.086252e-01
14 1.260000e-02 7.251074e+01 1.953627e+00 9.602022e-02 3.687963e-01 2.518664e+00 2.898533e-01 3.090308e-01
14 1.260000e-02 7.318121e+01 1.954376e+00 9.635258e-02 3.681639e-01 2.521915e+00 2.906058e-01 3.094412e-01
14 1.260000e-02 7.385168e+01 1.955129e+00 9.669077e-02 3.675238e-01 2.525181e+00 2.913603e-01 3.098505e-01
14 1.260000e-02 7.452215e+01 1.955887e+00 9.703672e-02 3.668785e-01 2.528459e+00 2.921180e-01 3.102592e-01
14 1.260000e-02 7.519262e+01 1.956648e+00 9.738755e-02 3.662267e-01 2.531750e+00 2.928772e-01 3.106663e-01
14 1.260000e-02 7.586309e+01 1.957415e+00 9.774709e-02 3.655679e-01 2.535054e+00 2.936395e-01 3.110732e-01
14 1.260000e-02 7.653356e+01 1.958186e+00 9.811175e-02 3.649036e-01 2.538373e+00 2.944045e-01 3.114786e-01
14 1.260000e-02 7.720403e+01 1.958961e+00 9.848511e-02 3.642318e-01 2.541706e+00 2.951723e-01 3.118827e-01
14 1.260000e-02 7.787450e+01 1.959742e+00 9.886432e-02 3.635540e-01 2.545052e+00 2.959421e-01 3.122866e-01
14 1.260000e-02 7.854497e+01 1.960654e+00 9.931374e-02 3.627577e-01 2.548957e+00 2.968398e-01 3.127540e-01
14 1.260000e-02 7.921544e+01 1.961823e+00 9.989953e-02 3.617322e-01 2.553949e+00 2.979864e-01 3.133466e-01
