,x,Q2,y
4483,0.7268182955405134,83886.86868686868,0.0
4484,0.7268182955405134,84893.93939393939,0.0
4485,0.7268182955405134,85901.01010101009,0.0
4486,0.7268182955405134,86908.0808080808,0.0
4487,0.7268182955405134,87915.15151515152,0.0
4488,0.7268182955405134,88922.22222222222,0.0
4489,0.7268182955405134,89929.29292929293,0.0
4490,0.7268182955405134,90936.36363636363,0.0
4491,0.7268182955405134,91943.43434343435,0.0
4492,0.7268182955405134,92950.50505050505,0.0
4493,0.7268182955405134,93957.57575757576,0.0
4494,0.7268182955405134,94964.64646464646,0.0
4495,0.7268182955405134,95971.71717171717,0.0
4496,0.7268182955405134,96978.78787878787,0.0
4497,0.7268182955405134,97985.85858585859,0.0
4498,0.7268182955405134,98992.92929292929,0.0
4499,0.7268182955405134,100000.0,0.0
4500,0.7800750598860271,300.0,0.0
4501,0.7800750598860271,1307.0707070707072,0.0
4502,0.7800750598860271,2314.1414141414143,0.0
4503,0.7800750598860271,3321.212121212121,0.0
4504,0.7800750598860271,4328.282828282829,0.0
4505,0.7800750598860271,5335.353535353535,0.0
4506,0.7800750598860271,6342.424242424242,0.0
4507,0.7800750598860271,7349.49494949495,0.0
4508,0.7800750598860271,8356.565656565657,0.0
4509,0.7800750598860271,9363.636363636364,0.0
4510,0.7800750598860271,10370.70707070707,0.0
4511,0.7800750598860271,11377.777777777777,0.0
4512,0.7800750598860271,12384.848484848484,0.0
4513,0.7800750598860271,13391.91919191919,0.0
4514,0.7800750598860271,14398.9898989899,0.0
4515,0.7800750598860271,15406.060606060606,0.0
4516,0.7800750598860271,16413.131313131315,0.0
4517,0.7800750598860271,17420.20202020202,0.0
4518,0.7800750598860271,18427.272727272728,0.0
4519,0.7800750598860271,19434.343434343435,0.0
4520,0.7800750598860271,20441.41414141414,0.0
4521,0.7800750598860271,21448.484848484848,0.0
4522,0.7800750598860271,22455.555555555555,0.0
4523,0.7800750598860271,23462.62626262626,0.0
4524,0.7800750598860271,24469.696969696968,0.0
4525,0.7800750598860271,25476.767676767675,0.0
4526,0.7800750598860271,26483.83838383838,0.0
4527,0.7800750598860271,27490.909090909092,0.0
4528,0.7800750598860271,28497.9797979798,0.0
4529,0.7800750598860271,29505.050505050505,0.0
4530,0.7800750598860271,30512.121212121212,0.0
4531,0.7800750598860271,31519.19191919192,0.0
4532,0.7800750598860271,32526.262626262625,0.0
4533,0.7800750598860271,33533.333333333336,0.0
4534,0.7800750598860271,34540.40404040404,0.0
4535,0.7800750598860271,35547.47474747475,0.0
4536,0.7800750598860271,36554.545454545456,0.0
4537,0.7800750598860271,37561.61616161616,0.0
4538,0.7800750598860271,38568.68686868687,0.0
4539,0.7800750598860271,39575.757575757576,0.0
4540,0.7800750598860271,40582.82828282828,0.0
4541,0.7800750598860271,41589.89898989899,0.0
4542,0.7800750598860271,42596.969696969696,0.0
4543,0.7800750598860271,43604.0404040404,0.0
4544,0.7800750598860271,44611.11111111111,0.0
4545,0.7800750598860271,45618.181818181816,0.0
4546,0.7800750598860271,46625.25252525252,0.0
4547,0.7800750598860271,47632.32323232323,0.0
4548,0.7800750598860271,48639.393939393936,0.0
4549,0.7800750598860271,49646.46464646464,0.0
4550,0.7800750598860271,50653.53535353535,0.0
4551,0.7800750598860271,51660.60606060606,0.0
4552,0.7800750598860271,52667.67676767676,0.0
4553,0.7800750598860271,53674.74747474747,0.0
4554,0.7800750598860271,54681.818181818184,0.0
4555,0.7800750598860271,55688.88888888889,0.0
4556,0.7800750598860271,56695.9595959596,0.0
4557,0.7800750598860271,57703.030303030304,0.0
4558,0.7800750598860271,58710.10101010101,0.0
4559,0.7800750598860271,59717.17171717172,0.0
4560,0.7800750598860271,60724.242424242424,0.0
4561,0.7800750598860271,61731.31313131313,0.0
4562,0.7800750598860271,62738.38383838384,0.0
4563,0.7800750598860271,63745.454545454544,0.0
4564,0.7800750598860271,64752.52525252525,0.0
4565,0.7800750598860271,65759.59595959596,0.0
4566,0.7800750598860271,66766.66666666667,0.0
4567,0.7800750598860271,67773.73737373737,0.0
4568,0.7800750598860271,68780.80808080808,0.0
4569,0.7800750598860271,69787.87878787878,0.0
4570,0.7800750598860271,70794.9494949495,0.0
4571,0.7800750598860271,71802.0202020202,0.0
4572,0.7800750598860271,72809.09090909091,0.0
4573,0.7800750598860271,73816.16161616161,0.0
4574,0.7800750598860271,74823.23232323233,0.0
4575,0.7800750598860271,75830.30303030302,0.0
4576,0.7800750598860271,76837.37373737374,0.0
4577,0.7800750598860271,77844.44444444444,0.0
4578,0.7800750598860271,78851.51515151515,0.0
4579,0.7800750598860271,79858.58585858585,0.0
4580,0.7800750598860271,80865.65656565657,0.0
4581,0.7800750598860271,81872.72727272726,0.0
4582,0.7800750598860271,82879.79797979798,0.0
4583,0.7800750598860271,83886.86868686868,0.0
4584,0.7800750598860271,84893.93939393939,0.0
4585,0.7800750598860271,85901.01010101009,0.0
4586,0.7800750598860271,86908.0808080808,0.0
4587,0.7800750598860271,87915.15151515152,0.0
4588,0.7800750598860271,88922.22222222222,0.0
4589,0.7800750598860271,89929.29292929293,0.0
4590,0.7800750598860271,90936.36363636363,0.0
4591,0.7800750598860271,91943.43434343435,0.0
4592,0.7800750598860271,92950.50505050505,0.0
4593,0.7800750598860271,93957.57575757576,0.0
4594,0.7800750598860271,94964.64646464646,0.0
4595,0.7800750598860271,95971.71717171717,0.0
4596,0.7800750598860271,96978.78787878787,0.0
4597,0.7800750598860271,97985.85858585859,0.0
4598,0.7800750598860271,98992.92929292929,0.0
4599,0.7800750598860271,100000.0,0.0
4600,0.8340854174833479,300.0,0.0
4601,0.8340854174833479,1307.0707070707072,0.0
4602,0.8340854174833479,2314.1414141414143,0.0
4603,0.8340854174833479,3321.212121212121,0.0
4604,0.8340854174833479,4328.282828282829,0.0
4605,0.8340854174833479,5335.353535353535,0.0
4606,0.8340854174833479,6342.424242424242,0.0
4607,0.8340854174833479,7349.49494949495,0.0
4608,0.8340854174833479,8356.565656565657,0.0
4609,0.8340854174833479,9363.636363636364,0.0
4610,0.8340854174833479,10370.70707070707,0.0
4611,0.8340854174833479,11377.777777777777,0.0
4612,0.8340854174833479,12384.848484848484,0.0
4613,0.8340854174833479,13391.91919191919,0.0
4614,0.8340854174833479,14398.9898989899,0.0
4615,0.8340854174833479,15406.060606060606,0.0
4616,0.8340854174833479,16413.131313131315,0.0
4617,0.8340854174833479,17420.20202020202,0.0
4618,0.8340854174833479,18427.272727272728,0.0
4619,0.8340854174833479,19434.343434343435,0.0
4620,0.8340854174833479,20441.41414141414,0.0
4621,0.8340854174833479,21448.484848484848,0.0
4622,0.8340854174833479,22455.555555555555,0.0
4623,0.8340854174833479,23462.62626262626,0.0
4624,0.8340854174833479,24469.696969696968,0.0
4625,0.8340854174833479,25476.767676767675,0.0
4626,0.8340854174833479,26483.83838383838,0.0
4627,0.8340854174833479,27490.909090909092,0.0
4628,0.8340854174833479,28497.9797979798,0.0
4629,0.8340854174833479,29505.050505050505,0.0
4630,0.8340854174833479,30512.121212121212,0.0
4631,0.8340854174833479,31519.19191919192,0.0
4632,0.8340854174833479,32526.262626262625,0.0
4633,0.8340854174833479,33533.333333333336,0.0
4634,0.8340854174833479,34540.40404040404,0.0
4635,0.8340854174833479,35547.47474747475,0.0
4636,0.8340854174833479,36554.545454545456,0.0
4637,0.8340854174833479,37561.61616161616,0.0
4638,0.8340854174833479,38568.68686868687,0.0
4639,0.8340854174833479,39575.757575757576,0.0
4640,0.8340854174833479,40582.82828282828,0.0
4641,0.8340854174833479,41589.89898989899,0.0
4642,0.8340854174833479,42596.969696969696,0.0
4643,0.8340854174833479,43604.0404040404,0.0
4644,0.8340854174833479,44611.11111111111,0.0
4645,0.8340854174833479,45618.181818181816,0.0
4646,0.8340854174833479,46625.25252525252,0.0
4647,0.8340854174833479,47632.32323232323,0.0
4648,0.8340854174833479,48639.393939393936,0.0
4649,0.8340854174833479,49646.46464646464,0.0
4650,0.8340854174833479,50653.53535353535,0.0
4651,0.8340854174833479,51660.60606060606,0.0
4652,0.8340854174833479,52667.67676767676,0.0
4653,0.8340854174833479,53674.74747474747,0.0
4654,0.8340854174833479,54681.818181818184,0.0
4655,0.8340854174833479,55688.88888888889,0.0
4656,0.8340854174833479,56695.9595959596,0.0
4657,0.8340854174833479,57703.030303030304,0.0
4658,0.8340854174833479,58710.10101010101,0.0
4659,0.8340854174833479,59717.17171717172,0.0
4660,0.8340854174833479,60724.242424242424,0.0
4661,0.8340854174833479,61731.31313131313,0.0
4662,0.8340854174833479,62738.38383838384,0.0
4663,0.8340854174833479,63745.454545454544,0.0
4664,0.8340854174833479,64752.52525252525,0.0
4665,0.8340854174833479,65759.59595959596,0.0
4666,0.8340854174833479,66766.66666666667,0.0
4667,0.8340854174833479,67773.73737373737,0.0
4668,0.8340854174833479,68780.80808080808,0.0
4669,0.8340854174833479,69787.87878787878,0.0
4670,0.8340854174833479,70794.9494949495,0.0
4671,0.8340854174833479,71802.0202020202,0.0
4672,0.8340854174833479,72809.09090909091,0.0
4673,0.8340854174833479,73816.16161616161,0.0
4674,0.8340854174833479,74823.23232323233,0.0
4675,0.8340854174833479,75830.30303030302,0.0
4676,0.8340854174833479,76837.37373737374,0.0
4677,0.8340854174833479,77844.44444444444,0.0
4678,0.8340854174833479,78851.51515151515,0.0
4679,0.8340854174833479,79858.58585858585,0.0
4680,0.8340854174833479,80865.65656565657,0.0
4681,0.8340854174833479,81872.72727272726,0.0
4682,0.8340854174833479,82879.79797979798,0.0
4683,0.8340854174833479,83886.86868686868,0.0
4684,0.8340854174833479,84893.93939393939,0.0
4685,0.8340854174833479,85901.01010101009,0.0
4686,0.8340854174833479,86908.0808080808,0.0
4687,0.8340854174833479,87915.15151515152,0.0
4688,0.8340854174833479,88922.22222222222,0.0
4689,0.8340854174833479,89929.29292929293,0.0
4690,0.8340854174833479,90936.36363636363,0.0
4691,0.8340854174833479,91943.43434343435,0.0
4692,0.8340854174833479,92950.50505050505,0.0
4693,0.8340854174833479,93957.57575757576,0.0
4694,0.8340854174833479,94964.64646464646,0.0
4695,0.8340854174833479,95971.71717171717,0.0
4696,0.8340854174833479,96978.78787878787,0.0
4697,0.8340854174833479,97985.85858585859,0.0
4698,0.8340854174833479,98992.92929292929,0.0
4699,0.8340854174833479,100000.0,0.0
4700,0.8887817348547513,300.0,0.0
4701,0.8887817348547513,1307.0707070707072,0.0
4702,0.8887817348547513,2314.1414141414143,0.0
4703,0.8887817348547513,3321.212121212121,0.0
4704,0.8887817348547513,4328.282828282829,0.0
4705,0.8887817348547513,5335.353535353535,0.0
4706,0.8887817348547513,6342.424242424242,0.0
4707,0.8887817348547513,7349.49494949495,0.0
4708,0.8887817348547513,8356.565656565657,0.0
4709,0.8887817348547513,9363.636363636364,0.0
4710,0.8887817348547513,10370.70707070707,0.0
4711,0.8887817348547513,11377.777777777777,0.0
4712,0.8887817348547513,12384.848484848484,0.0
4713,0.8887817348547513,13391.91919191919,0.0
4714,0.8887817348547513,14398.9898989899,0.0
4715,0.8887817348547513,15406.060606060606,0.0
4716,0.8887817348547513,16413.131313131315,0.0
4717,0.8887817348547513,17420.20202020202,0.0
4718,0.8887817348547513,18427.272727272728,0.0
4719,0.8887817348547513,19434.343434343435,0.0
4720,0.8887817348547513,20441.41414141414,0.0
4721,0.8887817348547513,21448.484848484848,0.0
4722,0.8887817348547513,22455.555555555555,0.0
4723,0.8887817348547513,23462.62626262626,0.0
4724,0.8887817348547513,24469.696969696968,0.0
4725,0.8887817348547513,25476.767676767675,0.0
4726,0.8887817348547513,26483.83838383838,0.0
4727,0.8887817348547513,27490.909090909092,0.0
4728,0.8887817348547513,28497.9797979798,0.0
4729,0.8887817348547513,29505.050505050505,0.0
4730,0.8887817348547513,30512.121212121212,0.0
4731,0.8887817348547513,31519.19191919192,0.0
4732,0.8887817348547513,32526.262626262625,0.0
4733,0.8887817348547513,33533.333333333336,0.0
4734,0.8887817348547513,34540.40404040404,0.0
4735,0.8887817348547513,35547.47474747475,0.0
4736,0.8887817348547513,36554.545454545456,0.0
4737,0.8887817348547513,37561.61616161616,0.0
4738,0.8887817348547513,38568.68686868687,0.0
4739,0.8887817348547513,39575.757575757576,0.0
4740,0.8887817348547513,40582.82828282828,0.0
4741,0.8887817348547513,41589.89898989899,0.0
4742,0.8887817348547513,42596.969696969696,0.0
4743,0.8887817348547513,43604.0404040404,0.0
4744,0.8887817348547513,44611.11111111111,0.0
4745,0.8887817348547513,45618.181818181816,0.0
4746,0.8887817348547513,46625.25252525252,0.0
4747,0.8887817348547513,47632.32323232323,0.0
4748,0.8887817348547513,48639.393939393936,0.0
4749,0.8887817348547513,49646.46464646464,0.0
4750,0.8887817348547513,50653.53535353535,0.0
4751,0.8887817348547513,51660.60606060606,0.0
4752,0.8887817348547513,52667.67676767676,0.0
4753,0.8887817348547513,53674.74747474747,0.0
4754,0.8887817348547513,54681.818181818184,0.0
4755,0.8887817348547513,55688.88888888889,0.0
4756,0.8887817348547513,56695.9595959596,0.0
4757,0.8887817348547513,57703.030303030304,0.0
4758,0.8887817348547513,58710.10101010101,0.0
4759,0.8887817348547513,59717.17171717172,0.0
4760,0.8887817348547513,60724.242424242424,0.0
4761,0.8887817348547513,61731.31313131313,0.0
4762,0.8887817348547513,62738.38383838384,0.0
4763,0.8887817348547513,63745.454545454544,0.0
4764,0.8887817348547513,64752.52525252525,0.0
4765,0.8887817348547513,65759.59595959596,0.0
4766,0.8887817348547513,66766.66666666667,0.0
4767,0.8887817348547513,67773.73737373737,0.0
4768,0.8887817348547513,68780.80808080808,0.0
4769,0.8887817348547513,69787.87878787878,0.0
4770,0.8887817348547513,70794.9494949495,0.0
4771,0.8887817348547513,71802.0202020202,0.0
4772,0.8887817348547513,72809.09090909091,0.0
4773,0.8887817348547513,73816.16161616161,0.0
4774,0.8887817348547513,74823.23232323233,0.0
4775,0.8887817348547513,75830.30303030302,0.0
4776,0.8887817348547513,76837.37373737374,0.0
4777,0.8887817348547513,77844.44444444444,0.0
4778,0.8887817348547513,78851.51515151515,0.0
4779,0.8887817348547513,79858.58585858585,0.0
4780,0.8887817348547513,80865.65656565657,0.0
4781,0.8887817348547513,81872.72727272726,0.0
4782,0.8887817348547513,82879.79797979798,0.0
4783,0.8887817348547513,83886.86868686868,0.0
4784,0.8887817348547513,84893.93939393939,0.0
4785,0.8887817348547513,85901.01010101009,0.0
4786,0.8887817348547513,86908.0808080808,0.0
4787,0.8887817348547513,87915.15151515152,0.0
4788,0.8887817348547513,88922.22222222222,0.0
4789,0.8887817348547513,89929.29292929293,0.0
4790,0.8887817348547513,90936.36363636363,0.0
4791,0.8887817348547513,91943.43434343435,0.0
4792,0.8887817348547513,92950.50505050505,0.0
4793,0.8887817348547513,93957.57575757576,0.0
4794,0.8887817348547513,94964.64646464646,0.0
4795,0.8887817348547513,95971.71717171717,0.0
4796,0.8887817348547513,96978.78787878787,0.0
4797,0.8887817348547513,97985.85858585859,0.0
4798,0.8887817348547513,98992.92929292929,0.0
4799,0.8887817348547513,100000.0,0.0
4800,0.9441042460627251,300.0,0.0
4801,0.9441042460627251,1307.0707070707072,0.0
4802,0.9441042460627251,2314.1414141414143,0.0
4803,0.9441042460627251,3321.212121212121,0.0
4804,0.9441042460627251,4328.282828282829,0.0
4805,0.9441042460627251,5335.353535353535,0.0
4806,0.9441042460627251,6342.424242424242,0.0
4807,0.9441042460627251,7349.49494949495,0.0
4808,0.9441042460627251,8356.565656565657,0.0
4809,0.9441042460627251,9363.636363636364,0.0
4810,0.9441042460627251,10370.70707070707,0.0
4811,0.9441042460627251,11377.777777777777,0.0
4812,0.9441042460627251,12384.848484848484,0.0
4813,0.9441042460627251,13391.91919191919,0.0
4814,0.9441042460627251,14398.9898989899,0.0
4815,0.9441042460627251,15406.060606060606,0.0
4816,0.9441042460627251,16413.131313131315,0.0
4817,0.9441042460627251,17420.20202020202,0.0
4818,0.9441042460627251,18427.272727272728,0.0
4819,0.9441042460627251,19434.343434343435,0.0
4820,0.9441042460627251,20441.41414141414,0.0
4821,0.9441042460627251,21448.484848484848,0.0
4822,0.9441042460627251,22455.555555555555,0.0
4823,0.9441042460627251,23462.62626262626,0.0
4824,0.9441042460627251,24469.696969696968,0.0
4825,0.9441042460627251,25476.767676767675,0.0
4826,0.9441042460627251,26483.83838383838,0.0
4827,0.9441042460627251,27490.909090909092,0.0
4828,0.9441042460627251,28497.9797979798,0.0
4829,0.9441042460627251,29505.050505050505,0.0
4830,0.9441042460627251,30512.121212121212,0.0
4831,0.9441042460627251,31519.19191919192,0.0
4832,0.9441042460627251,32526.262626262625,0.0
4833,0.9441042460627251,33533.333333333336,0.0
4834,0.9441042460627251,34540.40404040404,0.0
4835,0.9441042460627251,35547.47474747475,0.0
4836,0.9441042460627251,36554.545454545456,0.0
4837,0.9441042460627251,37561.61616161616,0.0
4838,0.9441042460627251,38568.68686868687,0.0
4839,0.9441042460627251,39575.757575757576,0.0
4840,0.9441042460627251,40582.82828282828,0.0
4841,0.9441042460627251,41589.89898989899,0.0
4842,0.9441042460627251,42596.969696969696,0.0
4843,0.9441042460627251,43604.0404040404,0.0
4844,0.9441042460627251,44611.11111111111,0.0
4845,0.9441042460627251,45618.181818181816,0.0
4846,0.9441042460627251,46625.25252525252,0.0
4847,0.9441042460627251,47632.32323232323,0.0
4848,0.9441042460627251,48639.393939393936,0.0
4849,0.9441042460627251,49646.46464646464,0.0
4850,0.9441042460627251,50653.53535353535,0.0
4851,0.9441042460627251,51660.60606060606,0.0
4852,0.9441042460627251,52667.67676767676,0.0
4853,0.9441042460627251,53674.74747474747,0.0
4854,0.9441042460627251,54681.818181818184,0.0
4855,0.9441042460627251,55688.88888888889,0.0
4856,0.9441042460627251,56695.9595959596,0.0
4857,0.9441042460627251,57703.030303030304,0.0
4858,0.9441042460627251,58710.10101010101,0.0
4859,0.9441042460627251,59717.17171717172,0.0
4860,0.9441042460627251,60724.242424242424,0.0
4861,0.9441042460627251,61731.31313131313,0.0
4862,0.9441042460627251,62738.38383838384,0.0
4863,0.9441042460627251,63745.454545454544,0.0
4864,0.9441042460627251,64752.52525252525,0.0
4865,0.9441042460627251,65759.59595959596,0.0
4866,0.9441042460627251,66766.66666666667,0.0
4867,0.9441042460627251,67773.73737373737,0.0
4868,0.9441042460627251,68780.80808080808,0.0
4869,0.9441042460627251,69787.87878787878,0.0
4870,0.9441042460627251,70794.9494949495,0.0
4871,0.9441042460627251,71802.0202020202,0.0
4872,0.9441042460627251,72809.09090909091,0.0
4873,0.9441042460627251,73816.16161616161,0.0
4874,0.9441042460627251,74823.23232323233,0.0
4875,0.9441042460627251,75830.30303030302,0.0
4876,0.9441042460627251,76837.37373737374,0.0
