# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
14 1.260000e-02 5.507852e+01 2.554883e+00 1.070598e+00 -2.841051e-01 2.927586e+00 5.460779e-01 8.292145e-01
14 1.260000e-02 5.574899e+01 2.556089e+00 1.070616e+00 -2.842103e-01 2.930316e+00 5.469034e-01 8.293623e-01
14 1.260000e-02 5.641946e+01 2.557295e+00 1.070634e+00 -2.843070e-01 2.933024e+00 5.477268e-01 8.295106e-01
14 1.260000e-02 5.708993e+01 2.558503e+00 1.070657e+00 -2.843962e-01 2.935713e+00 5.485480e-01 8.296613e-01
14 1.260000e-02 5.776040e+01 2.559712e+00 1.070679e+00 -2.844767e-01 2.938380e+00 5.493681e-01 8.298118e-01
14 1.260000e-02 5.843087e+01 2.560923e+00 1.070704e+00 -2.845494e-01 2.941026e+00 5.501863e-01 8.299641e-01
14 1.260000e-02 5.910134e+01 2.562134e+00 1.070729e+00 -2.846133e-01 2.943650e+00 5.510020e-01 8.301163e-01
14 1.260000e-02 5.977181e+01 2.563348e+00 1.070756e+00 -2.846675e-01 2.946255e+00 5.518168e-01 8.302703e-01
14 1.260000e-02 6.044228e+01 2.564591e+00 1.070786e+00 -2.847151e-01 2.948898e+00 5.526486e-01 8.304289e-01
14 1.260000e-02 6.111275e+01 2.565927e+00 1.070817e+00 -2.847546e-01 2.951709e+00 5.535380e-01 8.305994e-01
14 1.260000e-02 6.178322e+01 2.567265e+00 1.070852e+00 -2.847835e-01 2.954494e+00 5.544261e-01 8.307717e-01
14 1.260000e-02 6.245369e+01 2.568605e+00 1.070886e+00 -2.848008e-01 2.957254e+00 5.553122e-01 8.309448e-01
14 1.260000e-02 6.312416e+01 2.569948e+00 1.070922e+00 -2.848071e-01 2.959988e+00 5.561951e-01 8.311188e-01
14 1.260000e-02 6.379463e+01 2.571295e+00 1.070961e+00 -2.848015e-01 2.962698e+00 5.570778e-01 8.312940e-01
14 1.260000e-02 6.446510e+01 2.572643e+00 1.071000e+00 -2.847849e-01 2.965382e+00 5.579571e-01 8.314697e-01
14 1.260000e-02 6.513557e+01 2.573995e+00 1.071040e+00 -2.847564e-01 2.968040e+00 5.588343e-01 8.316470e-01
14 1.260000e-02 6.580604e+01 2.575350e+00 1.071080e+00 -2.847154e-01 2.970673e+00 5.597100e-01 8.318241e-01
14 1.260000e-02 6.647651e+01 2.576585e+00 1.071118e+00 -2.846675e-01 2.973046e+00 5.605041e-01 8.319866e-01
14 1.260000e-02 6.714698e+01 2.577496e+00 1.071147e+00 -2.846256e-01 2.974780e+00 5.610881e-01 8.321062e-01
14 1.260000e-02 6.781745e+01 2.578409e+00 1.071175e+00 -2.845777e-01 2.976503e+00 5.616705e-01 8.322269e-01
14 1.260000e-02 6.848792e+01 2.579324e+00 1.071205e+00 -2.845246e-01 2.978213e+00 5.622522e-01 8.323473e-01
14 1.260000e-02 6.915839e+01 2.580239e+00 1.071233e+00 -2.844654e-01 2.979913e+00 5.628328e-01 8.324677e-01
14 1.260000e-02 6.982886e+01 2.581158e+00 1.071263e+00 -2.844000e-01 2.981601e+00 5.634129e-01 8.325884e-01
14 1.260000e-02 7.049933e+01 2.582078e+00 1.071292e+00 -2.843288e-01 2.983278e+00 5.639922e-01 8.327103e-01
14 1.260000e-02 7.116980e+01 2.582999e+00 1.071321e+00 -2.842516e-01 2.984942e+00 5.645700e-01 8.328320e-01
14 1.260000e-02 7.184027e+01 2.583923e+00 1.071352e+00 -2.841686e-01 2.986597e+00 5.651466e-01 8.329535e-01
14 1.260000e-02 7.251074e+01 2.584854e+00 1.071380e+00 -2.840785e-01 2.988250e+00 5.657263e-01 8.330765e-01
14 1.260000e-02 7.318121e+01 2.585801e+00 1.071411e+00 -2.839804e-01 2.989913e+00 5.663127e-01 8.332011e-01
14 1.260000e-02 7.385168e+01 2.586750e+00 1.071441e+00 -2.838764e-01 2.991565e+00 5.668979e-01 8.333253e-01
14 1.260000e-02 7.452215e+01 2.587701e+00 1.071471e+00 -2.837648e-01 2.993205e+00 5.674822e-01 8.334503e-01
14 1.260000e-02 7.519262e+01 2.588654e+00 1.071501e+00 -2.836466e-01 2.994834e+00 5.680652e-01 8.335758e-01
14 1.260000e-02 7.586309e+01 2.589609e+00 1.071529e+00 -2.835219e-01 2.996450e+00 5.686470e-01 8.337005e-01
14 1.260000e-02 7.653356e+01 2.590567e+00 1.071558e+00 -2.833902e-01 2.998055e+00 5.692279e-01 8.338253e-01
14 1.260000e-02 7.720403e+01 2.591529e+00 1.071586e+00 -2.832506e-01 2.999649e+00 5.698079e-01 8.339509e-01
14 1.260000e-02 7.787450e+01 2.592493e+00 1.071614e+00 -2.831042e-01 3.001230e+00 5.703868e-01 8.340757e-01
14 1.260000e-02 7.854497e+01 2.593615e+00 1.071646e+00 -2.829251e-01 3.003053e+00 5.710572e-01 8.342216e-01
14 1.260000e-02 7.921544e+01 2.595048e+00 1.071685e+00 -2.826833e-01 3.005348e+00 5.719075e-01 8.344066e-01
14 1.260000e-02 7.988591e+01 2.596488e+00 1.071723e+00 -2.824239e-01 3.007618e+00 5.727556e-01 8.345912e-01
14 1.260000e-02 8.055638e+01 2.597934e+00 1.071759e+00 -2.821487e-01 3.009863e+00 5.736002e-01 8.347756e-01
14 1.260000e-02 8.122685e+01 2.599388e+00 1.071791e+00 -2.818549e-01 3.012084e+00 5.744429e-01 8.349600e-01
14 1.260000e-02 8.189732e+01 2.600849e+00 1.071821e+00 -2.815448e-01 3.014278e+00 5.752819e-01 8.351429e-01
14 1.260000e-02 8.256779e+01 2.602317e+00 1.071850e+00 -2.812158e-01 3.016448e+00 5.761181e-01 8.353260e-01
14 1.260000e-02 8.323826e+01 2.603794e+00 1.071874e+00 -2.808682e-01 3.018594e+00 5.769510e-01 8.355085e-01
14 1.260000e-02 8.390872e+01 2.605278e+00 1.071894e+00 -2.805017e-01 3.020715e+00 5.777805e-01 8.356895e-01
14 1.260000e-02 8.457919e+01 2.606443e+00 1.071908e+00 -2.802025e-01 3.022353e+00 5.784254e-01 8.358305e-01
14 1.260000e-02 8.524966e+01 2.607056e+00 1.071914e+00 -2.800403e-01 3.023207e+00 5.787630e-01 8.359039e-01
14 1.260000e-02 8.592013e+01 2.607671e+00 1.071920e+00 -2.798750e-01 3.024057e+00 5.791005e-01 8.359779e-01
14 1.260000e-02 8.659060e+01 2.608289e+00 1.071924e+00 -2.797061e-01 3.024904e+00 5.794376e-01 8.360510e-01
14 1.260000e-02 8.726107e+01 2.608907e+00 1.071928e+00 -2.795345e-01 3.025745e+00 5.797735e-01 8.361240e-01
14 1.260000e-02 8.793154e+01 2.609526e+00 1.071930e+00 -2.793586e-01 3.026583e+00 5.801091e-01 8.361967e-01
14 1.260000e-02 8.860201e+01 2.610148e+00 1.071934e+00 -2.791796e-01 3.027418e+00 5.804436e-01 8.362693e-01
14 1.260000e-02 8.927248e+01 2.610772e+00 1.071935e+00 -2.789962e-01 3.028248e+00 5.807782e-01 8.363422e-01
14 1.260000e-02 8.994295e+01 2.611396e+00 1.071935e+00 -2.788104e-01 3.029073e+00 5.811113e-01 8.364140e-01
14 1.260000e-02 9.061342e+01 2.611980e+00 1.071934e+00 -2.786332e-01 3.029841e+00 5.814216e-01 8.364811e-01
14 1.260000e-02 9.128389e+01 2.612506e+00 1.071933e+00 -2.784724e-01 3.030525e+00 5.816995e-01 8.365408e-01
14 1.260000e-02 9.195436e+01 2.613031e+00 1.071931e+00 -2.783082e-01 3.031207e+00 5.819768e-01 8.366007e-01
14 1.260000e-02 9.262483e+01 2.613559e+00 1.071928e+00 -2.781417e-01 3.031886e+00 5.822530e-01 8.366601e-01
14 1.260000e-02 9.329530e+01 2.614087e+00 1.071924e+00 -2.779731e-01 3.032563e+00 5.825293e-01 8.367193e-01
14 1.260000e-02 9.396577e+01 2.614617e+00 1.071920e+00 -2.778012e-01 3.033235e+00 5.828050e-01 8.367782e-01
14 1.260000e-02 9.463624e+01 2.615148e+00 1.071915e+00 -2.776272e-01 3.033906e+00 5.830799e-01 8.368371e-01
14 1.260000e-02 9.530671e+01 2.615680e+00 1.071909e+00 -2.774496e-01 3.034574e+00 5.833551e-01 8.368959e-01
14 1.260000e-02 9.597718e+01 2.616213e+00 1.071902e+00 -2.772702e-01 3.035238e+00 5.836282e-01 8.369541e-01
14 1.260000e-02 9.664765e+01 2.616692e+00 1.071895e+00 -2.771070e-01 3.035833e+00 5.838735e-01 8.370059e-01
14 1.260000e-02 9.731812e+01 2.617102e+00 1.071890e+00 -2.769663e-01 3.036337e+00 5.840828e-01 8.370502e-01
14 1.260000e-02 9.798859e+01 2.617512e+00 1.071883e+00 -2.768242e-01 3.036839e+00 5.842903e-01 8.370942e-01
14 1.260000e-02 9.865906e+01 2.617923e+00 1.071876e+00 -2.766793e-01 3.037341e+00 5.844983e-01 8.371381e-01
14 1.260000e-02 9.932953e+01 2.618335e+00 1.071868e+00 -2.765341e-01 3.037840e+00 5.847060e-01 8.371817e-01
14 1.260000e-02 1.000000e+02 2.618747e+00 1.071860e+00 -2.763869e-01 3.038338e+00 5.849123e-01 8.372257e-01
15 1.260000e-02 1.000000e-01 1.055190e+00 -2.739639e-01 1.032949e-01 1.114435e+00 -7.955933e-02 2.467415e-01
15 1.260000e-02 7.704698e-01 1.105225e+00 -1.255112e-01 1.078303e-01 1.170116e+00 -1.414948e-01 2.425926e-01
15 1.260000e-02 1.440940e+00 1.166841e+00 7.346344e-02 1.104813e-01 1.238146e+00 -2.265053e-01 2.386779e-01
15 1.260000e-02 2.111409e+00 1.236569e+00 3.102646e-01 1.101203e-01 1.314570e+00 -3.307304e-01 2.362903e-01
15 1.260000e-02 2.781879e+00 1.315160e+00 5.671082e-01 1.063483e-01 1.400865e+00 -4.492722e-01 2.377084e-01
15 1.260000e-02 3.452349e+00 1.401150e+00 7.606049e-01 9.955931e-02 1.498650e+00 -5.519600e-01 2.496213e-01
15 1.260000e-02 4.122819e+00 1.484167e+00 5.685959e-01 9.222102e-02 1.609328e+00 -5.115814e-01 2.940348e-01
15 1.260000e-02 4.793289e+00 1.522251e+00 -1.200546e+00 9.136248e-02 1.734581e+00 1.625061e-01 4.444519e-01
15 1.260000e-02 5.463758e+00 1.419714e+00 -8.430180e+00 1.154146e-01 1.904153e+00 3.091335e+00 8.734816e-01
15 1.260000e-02 6.134228e+00 1.367297e+00 -2.787639e+01 1.664042e-03 2.240701e+00 1.111574e+01 1.233379e+00
15 1.260000e-02 6.804698e+00 1.254883e+00 -3.669958e+01 -4.855430e-02 2.399260e+00 1.447460e+01 1.263320e+00
15 1.260000e-02 7.475168e+00 1.212791e+00 -3.194507e+01 -1.156894e-01 2.500085e+00 1.232241e+01 1.196195e+00
15 1.260000e-02 8.145638e+00 1.430087e+00 -1.562392e+01 -6.495891e-01 2.748203e+00 5.827191e+00 8.964694e-01
15 1.260000e-02 8.816107e+00 1.615112e+00 -6.041592e+00 -4.426220e-01 2.393971e+00 1.645405e+00 7.453935e-01
15 1.260000e-02 9.486577e+00 1.730050e+00 -1.042652e+00 -2.006616e-01 2.090731e+00 -6.304083e-01 7.029631e-01
15 1.260000e-02 1.015705e+01 1.785602e+00 1.380272e+00 -8.725125e-02 1.959748e+00 -1.739301e+00 7.190881e-01
15 1.260000e-02 1.082752e+01 1.802302e+00 2.520496e+00 -6.104562e-02 1.925274e+00 -2.266711e+00 7.598689e-01
15 1.260000e-02 1.149799e+01 1.819739e+00 3.048038e+00 -8.400527e-02 1.957542e+00 -2.486588e+00 8.250289e-01
15 1.260000e-02 1.216846e+01 1.841274e+00 3.305824e+00 -1.335255e-01 2.021014e+00 -2.566997e+00 9.032443e-01
15 1.260000e-02 1.283893e+01 1.855569e+00 3.367378e+00 -1.663408e-01 2.059078e+00 -2.579590e+00 9.444261e-01
15 1.260000e-02 1.350940e+01 1.870213e+00 3.375420e+00 -1.992743e-01 2.093858e+00 -2.572567e+00 9.794807e-01
15 1.260000e-02 1.417987e+01 1.886065e+00 3.354290e+00 -2.358078e-01 2.129802e+00 -2.550535e+00 1.014511e+00
15 1.260000e-02 1.485034e+01 1.902777e+00 3.307732e+00 -2.759536e-01 2.166441e+00 -2.514874e+00 1.049201e+00
15 1.260000e-02 1.552081e+01 1.919915e+00 3.236217e+00 -3.201490e-01 2.203694e+00 -2.465119e+00 1.083085e+00
15 1.260000e-02 1.619128e+01 1.936946e+00 3.138874e+00 -3.693147e-01 2.241723e+00 -2.399608e+00 1.115263e+00
15 1.260000e-02 1.686174e+01 1.953210e+00 3.017365e+00 -4.249521e-01 2.280633e+00 -2.316730e+00 1.143891e+00
15 1.260000e-02 1.753221e+01 1.967833e+00 2.882092e+00 -4.893910e-01 2.319917e+00 -2.216809e+00 1.165271e+00
15 1.260000e-02 1.820268e+01 1.979095e+00 2.751568e+00 -5.664428e-01 2.358005e+00 -2.100694e+00 1.172736e+00
15 1.260000e-02 1.887315e+01 1.983081e+00 2.660484e+00 -6.342323e-01 2.384047e+00 -2.000484e+00 1.164246e+00
15 1.260000e-02 1.954362e+01 1.981146e+00 2.556023e+00 -7.152563e-01 2.408382e+00 -1.875657e+00 1.140720e+00
15 1.260000e-02 2.021409e+01 1.972370e+00 2.422050e+00 -8.086513e-01 2.430441e+00 -1.720860e+00 1.103091e+00
15 1.260000e-02 2.088456e+01 1.959656e+00 2.261799e+00 -9.065889e-01 2.449605e+00 -1.548208e+00 1.058961e+00
15 1.260000e-02 2.155503e+01 1.949540e+00 2.095619e+00 -9.973494e-01 2.466333e+00 -1.382832e+00 1.020438e+00
15 1.260000e-02 2.222550e+01 1.948310e+00 1.936859e+00 -1.073073e+00 2.482521e+00 -1.242416e+00 9.966834e-01
15 1.260000e-02 2.289597e+01 1.959516e+00 1.774139e+00 -1.132860e+00 2.501102e+00 -1.125008e+00 9.896507e-01
15 1.260000e-02 2.356644e+01 1.985814e+00 1.571579e+00 -1.179173e+00 2.526013e+00 -1.013976e+00 9.964283e-01
15 1.260000e-02 2.423691e+01 2.031364e+00 1.283520e+00 -1.212050e+00 2.561077e+00 -8.913918e-01 1.012110e+00
15 1.260000e-02 2.490738e+01 2.068648e+00 1.052494e+00 -1.226205e+00 2.587446e+00 -8.078279e-01 1.021548e+00
15 1.260000e-02 2.557785e+01 2.113522e+00 7.736053e-01 -1.238558e+00 2.616430e+00 -7.123919e-01 1.037380e+00
15 1.260000e-02 2.624832e+01 2.169728e+00 4.641724e-01 -1.240595e+00 2.645043e+00 -6.181364e-01 1.054800e+00
15 1.260000e-02 2.691879e+01 2.243304e+00 2.085876e-01 -1.236841e+00 2.688549e+00 -5.471487e-01 1.084827e+00
15 1.260000e-02 2.758926e+01 2.328814e+00 1.690674e-02 -1.218471e+00 2.731986e+00 -5.154085e-01 1.112226e+00
15 1.260000e-02 2.825973e+01 2.417368e+00 -1.011734e-01 -1.184915e+00 2.765396e+00 -5.288057e-01 1.129694e+00
15 1.260000e-02 2.893020e+01 2.484623e+00 -1.481972e-01 -1.157996e+00 2.772057e+00 -5.797796e-01 1.126421e+00
15 1.260000e-02 2.960067e+01 2.521353e+00 -1.400032e-01 -1.143082e+00 2.750912e+00 -6.564484e-01 1.101827e+00
15 1.260000e-02 3.027114e+01 2.545681e+00 -1.147079e-01 -1.130115e+00 2.723854e+00 -7.328548e-01 1.075274e+00
15 1.260000e-02 3.094161e+01 2.561123e+00 -8.560944e-02 -1.120363e+00 2.696949e+00 -7.999601e-01 1.050689e+00
15 1.260000e-02 3.161208e+01 2.571265e+00 -5.747223e-02 -1.113939e+00 2.674130e+00 -8.550549e-01 1.030183e+00
15 1.260000e-02 3.228255e+01 2.578801e+00 -3.065872e-02 -1.110267e+00 2.656837e+00 -8.994122e-01 1.014187e+00
15 1.260000e-02 3.295302e+01 2.585314e+00 -4.234314e-03 -1.108600e+00 2.644962e+00 -9.355030e-01 1.002270e+00
15 1.260000e-02 3.362349e+01 2.591585e+00 2.276611e-02 -1.108261e+00 2.637691e+00 -9.657431e-01 9.936879e-01
15 1.260000e-02 3.429396e+01 2.597938e+00 5.107880e-02 -1.108702e+00 2.634036e+00 -9.921150e-01 9.876850e-01
15 1.260000e-02 3.496443e+01 2.604454e+00 8.120728e-02 -1.109516e+00 2.633087e+00 -1.016099e+00 9.836338e-01
15 1.260000e-02 3.563490e+01 2.611110e+00 1.135559e-01 -1.110398e+00 2.634093e+00 -1.038784e+00 9.810565e-01
15 1.260000e-02 3.630537e+01 2.617516e+00 1.467476e-01 -1.111090e+00 2.636340e+00 -1.059918e+00 9.796617e-01
15 1.260000e-02 3.697584e+01 2.621276e+00 1.674309e-01 -1.111366e+00 2.638080e+00 -1.072319e+00 9.792440e-01
15 1.260000e-02 3.764631e+01 2.625019e+00 1.890640e-01 -1.111510e+00 2.640054e+00 -1.084829e+00 9.790916e-01
15 1.260000e-02 3.831678e+01 2.628726e+00 2.117233e-01 -1.111499e+00 2.642210e+00 -1.097512e+00 9.791873e-01
15 1.260000e-02 3.898725e+01 2.632592e+00 2.350121e-01 -1.111339e+00 2.644765e+00 -1.109883e+00 9.796731e-01
15 1.260000e-02 3.965772e+01 2.636631e+00 2.589302e-01 -1.111012e+00 2.647717e+00 -1.121922e+00 9.805708e-01
15 1.260000e-02 4.032819e+01 2.640559e+00 2.842026e-01 -1.110454e+00 2.650696e+00 -1.134409e+00 9.816949e-01
15 1.260000e-02 4.099866e+01 2.644377e+00 3.108864e-01 -1.109644e+00 2.653691e+00 -1.147366e+00 9.830613e-01
15 1.260000e-02 4.166913e+01 2.648081e+00 3.391113e-01 -1.108558e+00 2.656691e+00 -1.160836e+00 9.847002e-01
15 1.260000e-02 4.233960e+01 2.651652e+00 3.687668e-01 -1.107182e+00 2.659681e+00 -1.174754e+00 9.866314e-01
15 1.260000e-02 4.301007e+01 2.654994e+00 3.989105e-01 -1.105558e+00 2.662580e+00 -1.188671e+00 9.888153e-01
15 1.260000e-02 4.368054e+01 2.658263e+00 4.307747e-01 -1.103615e+00 2.665530e+00 -1.203129e+00 9.913666e-01
15 1.260000e-02 4.435101e+01 2.661493e+00 4.644394e-01 -1.101327e+00 2.668577e+00 -1.218137e+00 9.943466e-01
15 1.260000e-02 4.502148e+01 2.664733e+00 5.000114e-01 -1.098675e+00 2.671793e+00 -1.233686e+00 9.978266e-01
15 1.260000e-02 4.569195e+01 2.668054e+00 5.375862e-01 -1.095629e+00 2.675276e+00 -1.249767e+00 1.001890e+00
15 1.260000e-02 4.636242e+01 2.671559e+00 5.772209e-01 -1.092164e+00 2.679163e+00 -1.266338e+00 1.006647e+00
15 1.260000e-02 4.703289e+01 2.675383e+00 6.189461e-01 -1.088248e+00 2.683630e+00 -1.283331e+00 1.012218e+00
15 1.260000e-02 4.770336e+01 2.679702e+00 6.627274e-01 -1.083851e+00 2.688904e+00 -1.300636e+00 1.018751e+00
15 1.260000e-02 4.837383e+01 2.684857e+00 7.094345e-01 -1.078820e+00 2.695419e+00 -1.318478e+00 1.026596e+00
15 1.260000e-02 4.904430e+01 2.691748e+00 7.628479e-01 -1.072594e+00 2.704337e+00 -1.338017e+00 1.036851e+00
15 1.260000e-02 4.971477e+01 2.700362e+00 8.177795e-01 -1.065558e+00 2.715642e+00 -1.357030e+00 1.049124e+00
15 1.260000e-02 5.038523e+01 2.711236e+00 8.732643e-01 -1.057594e+00 2.729986e+00 -1.374922e+00 1.063790e+00
15 1.260000e-02 5.105570e+01 2.724948e+00 9.278984e-01 -1.048552e+00 2.748085e+00 -1.390885e+00 1.081258e+00
15 1.260000e-02 5.172617e+01 2.742090e+00 9.797058e-01 -1.038244e+00 2.770671e+00 -1.403859e+00 1.101955e+00
15 1.260000e-02 5.239664e+01 2.763216e+00 1.026115e+00 -1.026450e+00 2.798459e+00 -1.412493e+00 1.126299e+00
15 1.260000e-02 5.306711e+01 2.788790e+00 1.063972e+00 -1.012944e+00 2.832067e+00 -1.415138e+00 1.154641e+00
15 1.260000e-02 5.373758e+01 2.819127e+00 1.089809e+00 -9.975318e-01 2.871960e+00 -1.409939e+00 1.187205e+00
15 1.260000e-02 5.440805e+01 2.850066e+00 1.099907e+00 -9.821953e-01 2.912717e+00 -1.397243e+00 1.219594e+00
15 1.260000e-02 5.507852e+01 2.864609e+00 1.105690e+00 -9.734466e-01 2.932006e+00 -1.394422e+00 1.235355e+00
15 1.260000e-02 5.574899e+01 2.876132e+00 1.116879e+00 -9.637190e-01 2.947494e+00 -1.399893e+00 1.249016e+00
15 1.260000e-02 5.641946e+01 2.887866e+00 1.125710e+00 -9.535197e-01 2.963317e+00 -1.404718e+00 1.262891e+00
15 1.260000e-02 5.708993e+01 2.899742e+00 1.132198e+00 -9.428742e-01 2.979385e+00 -1.408903e+00 1.276897e+00
15 1.260000e-02 5.776040e+01 2.908219e+00 1.133575e+00 -9.333193e-01 2.994793e+00 -1.412683e+00 1.286461e+00
15 1.260000e-02 5.843087e+01 2.915589e+00 1.131844e+00 -9.238839e-01 3.009996e+00 -1.415919e+00 1.294533e+00
15 1.260000e-02 5.910134e+01 2.923168e+00 1.128250e+00 -9.140276e-01 3.025224e+00 -1.418549e+00 1.302799e+00
15 1.260000e-02 5.977181e+01 2.930920e+00 1.123043e+00 -9.038024e-01 3.040392e+00 -1.420618e+00 1.311188e+00
15 1.260000e-02 6.044228e+01 2.938989e+00 1.116272e+00 -8.930216e-01 3.055766e+00 -1.422218e+00 1.319824e+00
15 1.260000e-02 6.111275e+01 2.947748e+00 1.107750e+00 -8.811878e-01 3.071990e+00 -1.423429e+00 1.329049e+00
15 1.260000e-02 6.178322e+01 2.956564e+00 1.098270e+00 -8.691700e-01 3.087848e+00 -1.424218e+00 1.338133e+00
15 1.260000e-02 6.245369e+01 2.965386e+00 1.088234e+00 -8.570677e-01 3.103257e+00 -1.424688e+00 1.346977e+00
15 1.260000e-02 6.312416e+01 2.974165e+00 1.078022e+00 -8.449780e-01 3.118142e+00 -1.424948e+00 1.355483e+00
15 1.260000e-02 6.379463e+01 2.982860e+00 1.067978e+00 -8.329952e-01 3.132451e+00 -1.425100e+00 1.363569e+00
15 1.260000e-02 6.446510e+01 2.991437e+00 1.058414e+00 -8.212051e-01 3.146137e+00 -1.425233e+00 1.371161e+00
15 1.260000e-02 6.513557e+01 2.999861e+00 1.049603e+00 -8.096820e-01 3.159172e+00 -1.425437e+00 1.378201e+00
15 1.260000e-02 6.580604e+01 3.008110e+00 1.041759e+00 -7.984871e-01 3.171541e+00 -1.425783e+00 1.384644e+00
15 1.260000e-02 6.647651e+01 3.016064e+00 1.037724e+00 -7.874335e-01 3.182122e+00 -1.427050e+00 1.390494e+00
15 1.260000e-02 6.714698e+01 3.021896e+00 1.035713e+00 -7.793468e-01 3.189543e+00 -1.428218e+00 1.394534e+00
15 1.260000e-02 6.781745e+01 3.027623e+00 1.034264e+00 -7.714732e-01 3.196668e+00 -1.429500e+00 1.398272e+00
15 1.260000e-02 6.848792e+01 3.033245e+00 1.033386e+00 -7.638198e-01 3.203502e+00 -1.430885e+00 1.401710e+00
15 1.260000e-02 6.915839e+01 3.038755e+00 1.033089e+00 -7.563945e-01 3.210053e+00 -1.432393e+00 1.404846e+00
15 1.260000e-02 6.982886e+01 3.044153e+00 1.033382e+00 -7.491980e-01 3.216328e+00 -1.434024e+00 1.407682e+00
15 1.260000e-02 7.049933e+01 3.049443e+00 1.034248e+00 -7.422342e-01 3.222334e+00 -1.435776e+00 1.410225e+00
15 1.260000e-02 7.116980e+01 3.054620e+00 1.035686e+00 -7.355026e-01 3.228081e+00 -1.437650e+00 1.412476e+00
15 1.260000e-02 7.184027e+01 3.059686e+00 1.037674e+00 -7.290007e-01 3.233579e+00 -1.439642e+00 1.414445e+00
15 1.260000e-02 7.251074e+01 3.064675e+00 1.040218e+00 -7.226863e-01 3.238868e+00 -1.441765e+00 1.416147e+00
15 1.260000e-02 7.318121e+01 3.069620e+00 1.043320e+00 -7.165152e-01 3.243994e+00 -1.444028e+00 1.417595e+00
15 1.260000e-02 7.385168e+01 3.074457e+00 1.046921e+00 -7.105695e-01 3.248894e+00 -1.446402e+00 1.418776e+00
15 1.260000e-02 7.452215e+01 3.079188e+00 1.050999e+00 -7.048398e-01 3.253577e+00 -1.448878e+00 1.419697e+00
15 1.260000e-02 7.519262e+01 3.083816e+00 1.055534e+00 -6.993200e-01 3.258056e+00 -1.451453e+00 1.420368e+00
15 1.260000e-02 7.586309e+01 3.088344e+00 1.060478e+00 -6.940013e-01 3.262343e+00 -1.454111e+00 1.420801e+00
15 1.260000e-02 7.653356e+01 3.092774e+00 1.065819e+00 -6.888735e-01 3.266446e+00 -1.456859e+00 1.421006e+00
15 1.260000e-02 7.720403e+01 3.097111e+00 1.071495e+00 -6.839296e-01 3.270378e+00 -1.459673e+00 1.420994e+00
15 1.260000e-02 7.787450e+01 3.101355e+00 1.077492e+00 -6.791604e-01 3.274147e+00 -1.462554e+00 1.420772e+00
15 1.260000e-02 7.854497e+01 3.106177e+00 1.084824e+00 -6.738240e-01 3.278336e+00 -1.465972e+00 1.420268e+00
15 1.260000e-02 7.921544e+01 3.112145e+00 1.094650e+00 -6.673361e-01 3.283386e+00 -1.470410e+00 1.419262e+00
15 1.260000e-02 7.988591e+01 3.117940e+00 1.104916e+00 -6.611537e-01 3.288159e+00 -1.474927e+00 1.417881e+00
15 1.260000e-02 8.055638e+01 3.123570e+00 1.115555e+00 -6.552492e-01 3.292676e+00 -1.479495e+00 1.416150e+00
15 1.260000e-02 8.122685e+01 3.129044e+00 1.126469e+00 -6.495956e-01 3.296964e+00 -1.484093e+00 1.414093e+00
15 1.260000e-02 8.189732e+01 3.134370e+00 1.137569e+00 -6.441665e-01 3.301041e+00 -1.488701e+00 1.411739e+00
15 1.260000e-02 8.256779e+01 3.139553e+00 1.148792e+00 -6.389379e-01 3.304934e+00 -1.493291e+00 1.409107e+00
15 1.260000e-02 8.323826e+01 3.144603e+00 1.160061e+00 -6.338878e-01 3.308655e+00 -1.497850e+00 1.406218e+00
15 1.260000e-02 8.390872e+01 3.149523e+00 1.171314e+00 -6.289956e-01 3.312223e+00 -1.502358e+00 1.403092e+00
15 1.260000e-02 8.457919e+01 3.153280e+00 1.180038e+00 -6.252739e-01 3.314911e+00 -1.505828e+00 1.400495e+00
15 1.260000e-02 8.524966e+01 3.155222e+00 1.184593e+00 -6.233506e-01 3.316292e+00 -1.507628e+00 1.399082e+00
15 1.260000e-02 8.592013e+01 3.157146e+00 1.189121e+00 -6.214482e-01 3.317653e+00 -1.509416e+00 1.397635e+00
15 1.260000e-02 8.659060e+01 3.159049e+00 1.193619e+00 -6.195638e-01 3.318992e+00 -1.511185e+00 1.396152e+00
15 1.260000e-02 8.726107e+01 3.160934e+00 1.198086e+00 -6.176975e-01 3.320313e+00 -1.512939e+00 1.394639e+00
15 1.260000e-02 8.793154e+01 3.162800e+00 1.202515e+00 -6.158469e-01 3.321616e+00 -1.514674e+00 1.393094e+00
15 1.260000e-02 8.860201e+01 3.164645e+00 1.206913e+00 -6.140128e-01 3.322900e+00 -1.516393e+00 1.391520e+00
15 1.260000e-02 8.927248e+01 3.166474e+00 1.211258e+00 -6.121933e-01 3.324168e+00 -1.518088e+00 1.389915e+00
15 1.260000e-02 8.994295e+01 3.168283e+00 1.215576e+00 -6.103874e-01 3.325420e+00 -1.519766e+00 1.388280e+00
15 1.260000e-02 9.061342e+01 3.169957e+00 1.219555e+00 -6.087134e-01 3.326576e+00 -1.521312e+00 1.386730e+00
15 1.260000e-02 9.128389e+01 3.171444e+00 1.223080e+00 -6.072230e-01 3.327600e+00 -1.522677e+00 1.385321e+00
15 1.260000e-02 9.195436e+01 3.172917e+00 1.226570e+00 -6.057407e-01 3.328612e+00 -1.524031e+00 1.383892e+00
